# Avida tasks execution data
# Fri Jan 13 16:44:03 2017
# First column gives the current update, all further columns give the number
# of times the particular task has been executed this update.
#  1: Update
#  2: Echo
#  3: Not
#  4: Nand
#  5: And
#  6: OrNot
#  7: Or
#  8: AndNot
#  9: Nor
# 10: Xor
# 11: Equals

5300 0 0 0 0 0 0 0 0 0 0 
5400 1 0 0 0 0 0 0 0 0 0 
5500 1 0 0 0 0 0 0 0 0 0 
5600 1 0 0 0 0 0 0 0 0 0 
5700 1 0 0 0 0 0 0 0 0 0 
5800 1 0 0 0 0 0 0 0 0 0 
5900 1 0 0 0 0 0 0 0 0 0 
6000 1 0 0 0 0 0 0 0 0 0 
6100 1 0 0 0 0 0 0 0 0 0 
6200 1 0 0 0 0 0 0 0 0 0 
6300 1 0 0 0 0 0 0 0 0 0 
6400 1 0 0 0 0 0 0 0 0 0 
6500 0 0 0 0 0 0 0 0 0 0 
6600 0 0 0 0 0 0 0 0 0 0 
6700 4 0 0 0 0 0 0 0 0 0 
6800 4 0 0 0 0 0 0 0 0 0 
6900 4 0 0 0 0 0 0 0 0 0 
7000 4 0 0 0 0 0 0 0 0 0 
7100 6 0 0 0 0 0 0 0 0 0 
7200 6 0 0 0 0 0 0 0 0 0 
7300 6 0 0 0 0 0 0 0 0 0 
7400 7 0 0 0 0 0 0 0 0 0 
7500 8 0 0 0 0 0 0 0 0 0 
7600 8 0 0 0 0 0 0 0 0 0 
7700 8 0 0 0 0 0 0 0 0 0 
7800 25 0 0 0 0 0 0 0 0 0 
7900 69 0 0 0 0 0 0 0 0 0 
8000 112 0 0 0 0 0 0 0 0 0 
8100 157 0 0 0 0 0 0 0 0 0 
8200 146 0 0 0 0 0 0 0 0 0 
8300 145 0 0 0 0 0 0 0 0 0 
8400 145 0 0 0 0 0 0 0 0 0 
8500 152 0 0 0 0 0 0 0 0 0 
8600 171 0 0 0 0 0 0 0 0 0 
8700 170 0 0 0 0 0 0 0 0 0 
8800 170 0 0 0 0 0 0 0 0 0 
8900 172 0 0 0 0 0 0 0 0 0 
9000 197 0 0 0 0 0 0 0 0 0 
9100 195 0 0 0 0 0 0 0 0 0 
9200 192 0 0 0 0 0 0 0 0 0 
9300 212 0 0 0 0 0 0 0 0 0 
9400 275 0 0 0 0 0 0 0 0 0 
9500 310 0 0 0 0 0 0 0 0 0 
9600 346 0 0 0 0 0 0 0 0 0 
9700 361 0 0 0 0 0 0 0 0 0 
9800 370 0 0 0 0 0 0 0 0 0 
9900 376 0 0 0 0 0 0 0 0 0 
10000 365 0 0 0 0 0 0 0 0 0 
10100 414 0 0 0 0 0 0 0 0 0 
10200 436 0 0 0 0 0 0 0 0 0 
10300 437 0 0 0 0 0 0 0 0 0 
10400 486 0 0 0 0 0 0 0 0 0 
10500 522 0 0 0 0 0 0 0 0 0 
10600 528 0 0 0 0 0 0 0 0 0 
10700 512 0 0 0 0 0 0 0 0 0 
10800 511 0 0 0 0 0 0 0 0 0 
10900 531 0 0 0 0 0 0 0 0 0 
11000 535 0 0 0 0 0 0 0 0 0 
11100 532 0 0 0 0 0 0 0 0 0 
11200 684 0 0 0 0 0 0 0 0 0 
11300 578 0 0 0 0 0 0 0 0 0 
11400 576 0 0 0 0 0 0 0 0 0 
11500 604 0 0 0 0 0 0 0 0 0 
11600 604 0 0 0 0 0 0 0 0 0 
11700 598 0 0 0 0 0 0 0 0 0 
11800 649 0 0 0 0 0 0 0 0 0 
11900 699 0 0 0 0 0 0 0 0 0 
12000 739 0 0 0 0 0 0 0 0 0 
12100 742 0 0 0 0 0 0 0 0 0 
12200 735 0 0 0 0 0 0 0 0 0 
12300 1173 0 0 0 0 0 0 0 0 0 
12400 1175 0 0 0 0 0 0 0 0 0 
12500 1073 0 0 0 0 0 0 0 0 0 
12600 1090 0 0 0 0 0 0 0 0 0 
12700 1082 0 0 0 0 0 0 0 0 0 
12800 1117 0 0 0 0 0 0 0 0 0 
12900 1162 0 0 0 0 0 0 0 0 0 
13000 1200 0 0 0 0 0 0 0 0 0 
13100 1216 0 0 0 0 0 0 0 0 0 
13200 1740 0 0 0 0 0 0 0 0 0 
13300 1954 0 0 0 0 0 0 0 0 0 
13400 1986 0 0 0 0 0 0 0 0 0 
13500 2008 0 0 0 0 0 0 0 0 0 
13600 1921 0 0 0 0 0 0 0 0 0 
13700 1927 0 0 0 0 0 0 0 0 0 
13800 1932 0 0 0 0 0 0 0 0 0 
13900 1967 0 0 0 0 0 0 0 0 0 
14000 2002 0 0 0 0 0 0 0 0 0 
14100 2033 0 0 0 0 0 0 0 0 0 
14200 2056 0 0 0 0 0 0 0 0 0 
14300 3694 0 0 0 0 0 0 0 0 0 
14400 17450 0 0 0 0 0 0 0 0 0 
14500 26707 0 0 0 0 0 0 0 0 0 
14600 32685 0 0 0 0 0 0 0 0 0 
14700 32346 0 0 0 0 0 0 0 0 0 
14800 32044 0 0 0 0 0 0 0 0 0 
14900 31950 0 0 0 0 0 0 0 0 0 
15000 31929 0 0 0 0 0 0 0 0 0 
15100 31581 0 0 0 0 0 0 0 0 0 
15200 31316 0 0 0 0 0 0 0 0 0 
15300 33760 0 0 0 0 0 0 0 0 0 
15400 36144 0 0 0 0 0 0 0 0 0 
15500 39576 0 0 0 0 0 0 0 0 0 
15600 41076 0 0 0 0 0 0 0 0 0 
15700 47152 0 0 0 0 0 0 0 0 0 
15800 47521 0 0 0 0 0 0 0 0 0 
15900 47690 0 0 0 0 0 0 0 0 0 
16000 47847 0 2 0 0 0 0 0 0 0 
16100 47839 0 32 0 0 0 0 0 0 0 
16200 47583 0 105 0 0 0 0 0 0 0 
16300 47513 0 155 0 0 0 0 0 0 0 
16400 47579 13 176 0 0 0 0 0 0 0 
16500 47643 19 194 0 0 0 0 0 0 0 
16600 47656 22 227 0 0 0 0 0 0 0 
16700 47597 17 271 0 9 0 0 0 0 0 
16800 47564 15 304 0 18 0 0 0 0 0 
16900 47484 15 331 0 11 0 0 0 0 0 
17000 47435 13 349 0 15 0 0 0 0 0 
17100 47489 11 360 0 14 0 0 0 0 0 
17200 47324 10 415 0 22 0 0 0 0 0 
17300 47360 9 464 0 24 0 0 0 0 0 
17400 47353 3 505 0 21 0 0 0 0 0 
17500 47438 2 527 0 20 0 0 0 0 0 
17600 47518 2 550 0 25 0 0 0 0 0 
17700 47310 2 576 0 23 0 0 0 0 0 
17800 47196 2 611 0 39 0 0 0 0 0 
17900 46779 2 651 0 38 0 0 0 0 0 
18000 46646 2 675 0 35 0 0 0 0 0 
18100 46811 2 698 0 30 0 0 0 0 0 
18200 46502 4 716 0 39 0 0 0 0 0 
18300 46499 2 740 0 49 0 0 0 0 0 
18400 46392 2 785 0 55 0 0 0 0 0 
18500 45872 4 816 0 56 0 0 0 0 0 
18600 45882 9 816 0 53 0 0 0 0 0 
18700 45462 7 829 0 47 0 0 0 0 0 
18800 45199 5 861 0 56 0 0 0 0 0 
18900 45089 4 894 0 66 0 0 0 0 0 
19000 44499 4 913 0 65 0 0 0 0 0 
19100 44283 3 946 0 62 0 0 0 0 0 
19200 44150 1 973 0 56 0 0 0 0 0 
19300 43544 1 1001 0 51 0 0 0 0 0 
19400 42988 1 1031 0 55 0 0 0 0 0 
19500 42934 3 1077 0 57 0 0 0 0 0 
19600 42522 5 1097 0 57 0 0 0 0 0 
19700 42217 4 1121 0 56 0 0 0 0 0 
19800 42153 4 1153 0 58 0 0 0 0 0 
19900 42072 3 1198 0 52 0 0 0 0 0 
20000 42109 1 1221 0 54 0 0 0 0 0 
20100 41676 3 1263 0 52 0 0 0 0 0 
20200 41171 9 1277 0 53 0 0 0 0 0 
20300 40948 9 1310 0 46 0 0 0 0 0 
20400 40169 13 1332 0 50 0 0 0 0 0 
20500 40089 10 1377 0 52 0 0 0 0 0 
20600 39848 15 1418 0 55 0 0 0 0 0 
20700 39243 16 1449 0 50 0 0 0 0 0 
20800 38618 10 1497 0 44 0 0 0 0 0 
20900 37996 9 1531 0 43 0 0 0 0 0 
21000 37518 8 1558 0 51 0 0 0 0 0 
21100 36647 8 1594 0 48 0 0 0 0 0 
21200 35924 8 1620 0 47 0 0 0 0 0 
21300 35391 10 1634 0 42 0 0 0 0 0 
21400 34635 10 1652 0 44 0 0 0 0 0 
21500 34177 11 1679 0 50 0 0 0 0 0 
21600 33116 12 1705 0 55 0 0 0 0 0 
21700 32725 12 1729 0 60 0 0 0 0 0 
21800 31495 14 1763 0 57 0 0 0 0 0 
21900 30137 15 1806 0 56 0 0 0 0 0 
22000 29593 14 1832 0 62 0 0 0 0 0 
22100 28541 6 1866 0 59 0 0 0 0 0 
22200 27246 10 1883 0 56 0 0 0 0 0 
22300 26263 12 1902 0 45 0 0 0 0 0 
22400 25324 16 1904 0 48 0 0 0 0 0 
22500 24310 18 1930 0 44 0 0 0 0 0 
22600 23157 23 1955 0 45 0 0 0 0 0 
22700 22901 17 1966 0 47 0 0 0 0 0 
22800 22626 16 1971 0 56 0 0 0 0 0 
22900 21836 12 2016 0 48 0 0 0 0 0 
23000 21643 14 2033 0 45 0 0 0 0 0 
23100 21486 11 2094 0 42 0 0 0 0 0 
23200 20790 9 2109 0 46 0 0 0 0 0 
23300 20088 12 2146 0 39 0 0 0 0 0 
23400 19466 11 2130 0 38 0 0 0 0 0 
23500 19187 10 2172 0 36 0 0 0 0 0 
23600 18876 10 2187 0 40 0 0 0 0 0 
23700 18934 10 2214 0 33 0 0 0 0 0 
23800 18053 8 2277 0 33 0 2 0 0 0 
23900 17848 9 2283 0 32 0 1 0 0 0 
24000 17187 10 2313 0 33 0 2 0 0 0 
24100 16728 10 2320 0 38 0 2 0 0 0 
24200 16288 8 2360 0 37 0 2 0 0 0 
24300 15799 8 2371 0 35 0 2 0 0 0 
24400 15580 7 2418 0 38 0 2 0 0 0 
24500 15037 11 2449 0 43 0 2 0 0 0 
24600 14801 11 2458 0 46 0 2 0 0 0 
24700 13835 16 2498 0 44 0 0 0 0 0 
24800 13640 15 2531 0 41 0 0 0 0 0 
24900 13296 17 2566 0 38 0 0 0 0 0 
25000 12839 16 2635 0 40 0 0 0 0 0 
25100 12597 17 2669 0 38 0 0 0 0 0 
25200 12574 17 2679 0 39 0 0 0 0 0 
25300 12316 24 2703 0 36 0 0 0 0 0 
25400 11860 22 2737 0 42 0 0 0 0 0 
25500 11597 26 2743 0 41 0 0 0 0 0 
25600 11318 26 2784 0 39 0 0 0 0 0 
25700 11674 31 2867 0 40 0 0 0 0 0 
25800 12966 32 3418 0 43 0 0 0 0 0 
25900 15637 34 4318 0 44 0 0 0 0 0 
26000 18140 36 5393 0 45 0 0 0 0 0 
26100 20452 35 6149 0 43 0 0 0 0 0 
26200 22213 32 6951 0 47 0 0 0 0 0 
26300 23924 29 8171 0 49 0 0 0 0 0 
26400 27188 29 9206 0 50 0 0 0 0 0 
26500 29792 29 9991 0 47 0 0 0 0 0 
26600 30413 136 9992 0 47 0 0 0 0 0 
26700 33318 224 11226 0 46 0 0 0 0 0 
26800 35685 188 12919 0 49 0 0 0 0 0 
26900 38982 185 13695 0 49 0 0 0 0 0 
27000 41657 167 14079 0 50 0 0 0 0 0 
27100 43888 360 14911 0 50 0 0 0 0 0 
27200 45241 201 15650 0 51 0 0 0 0 0 
27300 48044 206 16757 0 52 0 0 0 0 0 
27400 48511 314 17898 0 51 0 0 0 0 0 
27500 49931 171 18503 0 50 0 0 0 0 0 
27600 54376 135 19515 0 50 0 0 0 0 0 
27700 55724 83 20374 0 50 0 0 0 0 0 
27800 55959 171 20819 0 50 0 0 0 0 0 
27900 55379 120 22099 0 48 0 0 0 0 0 
28000 59812 208 23029 0 48 0 0 0 0 0 
28100 62631 260 23145 0 47 0 0 0 0 0 
28200 63077 308 23396 0 155 0 0 0 0 0 
28300 63804 539 23706 0 263 0 0 0 0 0 
28400 64087 432 24357 0 262 0 0 0 0 0 
28500 69154 531 25225 0 422 0 0 0 0 0 
28600 69598 717 25449 0 421 0 0 0 0 0 
28700 70217 452 25045 0 419 0 0 0 0 0 
28800 72917 399 25475 0 471 0 0 0 0 0 
28900 72224 363 25621 0 579 0 0 0 0 0 
29000 76872 505 27174 0 469 0 0 0 0 0 
29100 76194 717 27118 0 632 0 0 0 0 0 
29200 78339 451 27347 0 773 0 0 0 0 0 
29300 78890 667 28315 0 632 0 0 0 0 0 
29400 80518 611 28399 0 855 0 0 0 0 0 
29500 82854 638 29061 0 594 0 0 0 0 0 
29600 83599 506 29454 0 638 0 0 0 0 0 
29700 84534 879 29721 0 423 0 0 0 0 0 
29800 86335 933 31092 0 552 0 0 0 0 0 
29900 85955 882 31085 0 624 0 0 0 0 0 
30000 86626 990 32386 0 782 0 0 0 0 0 
30100 90031 1013 33154 0 663 0 0 0 0 0 
30200 93222 1147 34396 0 745 0 0 0 0 0 
30300 93607 1148 33841 0 1061 0 0 0 0 0 
30400 91868 959 34436 0 787 0 0 0 0 0 
30500 93006 1017 34748 0 954 0 0 0 0 0 
30600 98700 858 35627 0 912 0 0 0 0 0 
30700 99115 991 36068 0 1049 0 0 0 0 0 
30800 100787 962 36055 0 1136 0 0 0 0 0 
30900 102394 1229 38023 0 1105 0 0 0 0 0 
31000 102017 1120 37550 0 1261 0 0 0 0 0 
31100 105330 1176 38041 0 1214 0 0 0 0 0 
31200 108370 1228 39962 0 911 0 0 0 0 0 
31300 107028 1201 39206 0 1110 0 0 0 0 0 
31400 112388 1416 40099 0 1079 0 0 0 0 0 
31500 112924 1575 41318 0 1056 0 0 0 0 0 
31600 113283 1685 41533 0 1078 0 0 0 0 0 
31700 120202 1659 42936 0 1058 0 0 0 0 0 
31800 120243 1805 43298 0 1128 0 0 0 0 0 
31900 121519 1963 43353 0 1003 0 0 0 0 0 
32000 124088 1807 43752 0 1154 0 0 0 0 0 
32100 125148 2070 45131 0 1045 0 0 0 0 0 
32200 132833 2179 46687 0 1008 0 0 0 0 0 
32300 134257 2284 46225 0 1343 0 0 0 0 0 
32400 132172 2298 45578 0 1260 0 0 0 0 0 
32500 134804 2143 47152 0 1430 0 0 0 0 0 
32600 139057 2409 47737 0 1439 0 0 0 0 0 
32700 141623 2223 48058 0 1650 0 0 0 0 0 
32800 142812 2228 47972 0 1646 0 0 0 0 0 
32900 146362 2708 49313 0 1632 0 0 0 0 0 
33000 144199 2385 49422 0 1778 0 0 0 0 0 
33100 144118 2604 49310 0 1851 0 0 0 0 0 
33200 146500 2578 50360 0 1814 0 0 0 0 0 
33300 151674 2330 51740 0 1883 0 0 0 0 0 
33400 151203 2274 51765 0 1926 0 0 0 0 0 
33500 149958 2269 51084 0 1823 0 0 0 0 0 
33600 152287 2591 53666 0 1984 0 0 0 0 0 
33700 158681 2109 55463 0 2057 0 0 0 0 0 
33800 157801 2146 54874 0 1846 0 0 0 0 0 
33900 159108 2128 54763 0 1824 0 0 0 0 0 
34000 160424 2126 54695 0 1949 0 0 0 0 0 
34100 164408 2393 56776 0 1716 0 0 0 0 0 
34200 163325 2214 57635 0 1781 0 0 0 0 0 
34300 165259 2290 58180 0 2042 0 0 0 0 0 
34400 172782 3038 60001 0 1812 0 0 0 0 0 
34500 169218 2932 59506 0 1986 0 0 0 0 0 
34600 169565 2771 60708 0 2145 0 0 0 0 0 
34700 172167 3148 61341 0 2255 0 0 0 0 0 
34800 175622 3361 61307 0 2105 0 0 0 0 0 
34900 177973 3096 62122 0 1938 0 0 0 0 0 
35000 177988 3527 62367 0 2344 0 0 0 0 0 
35100 178484 3631 63190 0 2349 0 0 0 0 0 
35200 178391 3445 62948 0 2588 0 0 0 0 0 
35300 183075 3853 63950 0 2482 0 0 0 0 0 
35400 188545 3959 64228 0 2837 0 0 0 0 0 
35500 186835 4023 63694 0 2611 0 0 0 0 0 
35600 185793 4236 64737 0 2616 0 0 0 0 0 
35700 186480 4129 66124 0 2281 0 0 0 0 0 
35800 191674 3988 66382 0 2248 0 0 0 0 0 
35900 197214 3989 66285 0 2553 0 0 0 0 0 
36000 199935 4474 67264 0 2650 0 0 0 0 0 
36100 198234 4557 66698 0 2604 0 0 0 0 0 
36200 199464 4327 68741 0 2623 0 0 0 0 0 
36300 199705 4707 68549 0 2714 0 0 0 0 0 
36400 207378 4768 69475 0 2729 0 0 0 0 0 
36500 205673 4659 68452 0 3056 0 0 0 0 0 
36600 204718 4626 67985 0 2961 0 0 0 0 0 
36700 206535 4680 69479 0 2923 0 0 0 0 0 
36800 208278 4554 71049 0 2909 0 0 0 0 0 
36900 213703 4608 71987 0 2567 0 0 0 0 0 
37000 214472 4716 72075 0 2285 0 0 0 0 0 
37100 211611 4636 71832 0 2949 0 0 0 0 0 
37200 212010 4703 72114 0 2796 0 0 0 0 0 
37300 214807 5587 71522 0 2537 0 0 0 0 0 
37400 218373 5748 73318 0 2829 0 0 0 0 0 
37500 223923 5846 74902 0 2337 0 0 0 0 0 
37600 224531 5576 75342 0 2899 0 0 0 0 0 
37700 222850 5702 74463 0 2889 0 0 0 0 0 
37800 225794 5586 75578 0 2872 0 0 0 0 0 
37900 227597 6058 75955 0 3597 0 0 0 0 0 
38000 227996 6162 76339 0 3420 0 0 0 0 0 
38100 234450 6160 77673 0 3464 0 0 0 0 0 
38200 234007 6225 78614 0 3446 0 0 0 0 0 
38300 232386 6176 78340 0 3427 0 0 0 0 0 
38400 235962 6376 79909 0 3623 0 0 0 0 0 
38500 236185 6112 80141 0 3620 0 0 0 0 0 
38600 233806 6594 79325 0 3582 0 0 0 0 0 
38700 236710 6432 80718 0 4711 0 0 0 0 0 
38800 238396 6700 81558 0 4682 0 0 0 0 0 
38900 240877 6727 82180 0 4316 0 0 0 0 0 
39000 244809 7282 83847 0 4733 0 0 0 0 0 
39100 243607 7133 83590 0 4587 0 0 0 0 0 
39200 241187 6997 82764 0 4840 0 0 0 0 0 
39300 242679 7032 83043 0 5220 0 0 0 0 0 
39400 247946 6968 85408 0 5572 0 0 0 0 0 
39500 252786 7262 86817 0 5318 0 0 0 0 0 
39600 256213 7249 86772 0 5252 0 0 0 0 0 
39700 257500 6966 87241 0 5620 0 0 0 0 0 
39800 259885 7126 88332 0 5653 0 0 0 0 0 
39900 257693 7126 86888 0 5539 0 0 0 0 0 
40000 257265 7104 86955 0 6024 0 0 0 0 0 
40100 259210 7711 87166 0 6121 0 0 0 0 0 
40200 259016 7794 87054 0 5779 0 0 0 0 0 
40300 259411 8192 86446 0 5804 0 0 0 0 0 
40400 261693 7779 87325 0 6712 0 0 0 0 0 
40500 262672 7293 88930 0 7399 0 0 0 0 0 
40600 259703 7431 88668 0 7148 0 0 0 0 0 
40700 261042 7531 88428 0 7348 0 0 0 0 0 
40800 265508 7684 89776 0 7438 0 0 0 0 0 
40900 267811 8161 90938 0 7227 0 0 0 0 0 
41000 269563 8076 91089 0 7042 0 0 0 0 0 
41100 270954 8082 90714 0 7849 0 0 0 0 0 
41200 272560 8119 90977 0 8121 0 0 0 0 0 
41300 276409 8282 91512 0 7967 0 0 0 0 0 
41400 276318 8440 90548 0 6711 0 0 0 0 0 
41500 275907 9054 90275 0 7126 0 0 0 0 0 
41600 278754 8871 90648 0 7086 2 0 0 0 0 
41700 281112 8763 92585 0 6470 2 0 0 0 0 
41800 281402 8751 92398 0 7060 2 0 0 0 0 
41900 279928 8298 93121 0 7510 2 0 0 0 0 
42000 280422 8792 93732 0 7485 2 0 0 0 0 
42100 279790 8866 94628 0 7086 2 0 0 0 0 
42200 279294 8940 94490 0 7031 1 0 0 0 0 
42300 280468 9095 93538 0 6922 1 0 0 0 0 
42400 281309 9085 94012 0 6856 1 0 0 0 0 
42500 280976 9222 94875 0 7217 1 0 0 0 0 
42600 284248 9608 96347 0 7992 0 0 0 0 0 
42700 286600 9417 97199 0 7989 0 0 0 0 0 
42800 287935 9385 96568 0 7326 0 0 0 0 0 
42900 289900 9037 96469 0 7520 0 0 0 0 0 
43000 287521 8445 95483 0 7593 0 0 0 0 0 
43100 285928 8407 95228 0 7251 0 0 0 0 0 
43200 288865 8593 95927 0 7364 0 0 0 0 0 
43300 292425 8950 97653 0 7842 0 0 0 0 0 
43400 293224 9300 96895 0 8080 0 0 0 0 0 
43500 294099 9647 95422 0 7818 0 0 0 0 0 
43600 295764 9746 96766 0 7686 0 0 0 0 0 
43700 296370 9549 97452 0 7603 0 0 0 0 0 
43800 297215 9779 98020 0 7908 0 0 0 0 0 
43900 297244 9893 97553 0 8125 0 0 0 0 0 
44000 299888 10235 98664 0 8089 0 0 0 0 0 
44100 302396 10524 99456 0 8553 0 0 0 0 0 
44200 303441 10532 99095 0 9041 0 0 0 0 0 
44300 301159 10690 97693 0 9152 0 0 0 0 0 
44400 305217 10765 98070 0 8860 0 0 0 0 0 
44500 304776 10681 99531 0 8510 0 0 0 0 0 
44600 305852 11259 99171 0 8804 0 0 0 0 0 
44700 308057 11193 98153 0 9077 0 0 0 0 0 
44800 309976 11207 98362 0 9350 0 0 0 0 0 
44900 313415 11233 99295 0 9394 0 0 0 0 0 
45000 313384 11577 99294 0 9582 0 0 0 0 0 
45100 311008 11254 98545 0 9628 0 0 0 0 0 
45200 312333 11380 97824 0 10165 0 0 0 0 0 
45300 312235 11289 98588 0 10585 0 0 0 0 0 
45400 315577 11537 100063 0 10701 0 0 0 0 0 
45500 316623 11511 100556 0 10793 0 0 0 0 0 
45600 317378 11565 99755 0 10988 0 0 0 0 0 
45700 318062 12223 98797 54 11734 0 0 0 0 0 
45800 319641 12231 99129 54 11458 0 0 0 0 0 
45900 321192 12250 100172 54 11481 0 0 0 0 0 
46000 323825 11842 100818 54 11355 0 2 0 0 0 
46100 324326 12000 101016 54 11379 0 2 0 0 0 
46200 325609 11634 102458 54 12174 0 2 0 0 0 
46300 325503 11535 103289 54 12297 0 2 0 0 0 
46400 324351 11593 102709 54 12108 0 2 0 0 0 
46500 325287 11129 104260 54 12537 0 2 0 0 0 
46600 326574 11522 103993 108 12705 0 2 0 0 0 
46700 326758 11614 104350 108 12382 0 2 0 0 0 
46800 328454 11722 104270 108 12337 0 2 0 0 0 
46900 328351 11891 104879 108 12038 0 2 0 0 0 
47000 330569 11753 105424 108 12144 0 2 0 0 0 
47100 331997 12296 105861 108 12728 0 2 0 0 0 
47200 333422 12494 106351 54 12481 0 2 0 0 0 
47300 335371 12366 106444 54 12672 0 2 0 0 0 
47400 335706 12578 105709 54 12927 0 2 0 0 0 
47500 336260 12790 105960 54 13197 0 2 0 0 0 
47600 336448 12611 105714 54 13451 0 2 0 0 0 
47700 338816 12929 105837 108 14005 0 2 0 0 0 
47800 337444 12768 105339 108 14225 0 2 0 0 0 
47900 335707 12586 105359 54 13975 0 2 0 0 0 
48000 338035 12855 106025 54 14369 0 2 0 0 0 
48100 341506 12934 108458 54 14135 0 2 0 0 0 
48200 344604 13027 108579 54 14228 0 2 0 0 0 
48300 348767 13612 109354 54 15024 0 2 0 0 0 
48400 349763 12887 107981 54 15608 0 2 0 0 0 
48500 351427 13474 107057 54 15510 0 2 0 0 0 
48600 352931 13923 107894 54 14766 0 2 0 0 0 
48700 355878 13790 109074 54 14981 0 2 0 0 0 
48800 356675 13753 108249 108 14241 0 2 0 0 0 
48900 356344 13776 107730 108 14115 0 2 0 0 0 
49000 360821 13752 108973 108 14599 0 2 0 0 0 
49100 360752 14078 110806 108 14143 0 2 0 0 0 
49200 360903 14189 111069 108 14214 0 2 0 0 0 
49300 359951 14638 110598 108 13639 0 2 0 0 0 
49400 360351 14877 109265 108 13742 0 2 0 0 0 
49500 360649 14893 109297 108 14380 0 2 0 0 0 
49600 364218 14840 110303 108 14115 0 2 0 0 0 
49700 365925 15021 110680 108 14190 0 2 0 0 0 
49800 369256 15239 111143 108 13346 0 2 0 0 0 
49900 372174 15625 111596 216 13978 0 2 0 0 0 
50000 372129 15879 111392 216 14113 0 2 0 0 0 
