# Avida Dominant Data
# Mon Jan 16 15:48:54 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5500 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5600 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5700 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5800 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5900 97 387 0.250646 0.00258398 100 100 0 7 0 0 1 0 0.250646 38 100-aaaaf 
6000 97 387 0.250646 0.00258398 100 100 0 7 0 0 1 0 0.250646 38 100-aaaaf 
6100 97 387 0.250646 0.00258398 100 100 0 7 0 0 1 0 0.250646 38 100-aaaaf 
6200 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
6300 96 385 0.249351 0.0025974 99 99.75 0 6 0 0 2 0 0.249351 549 099-aaaak 
6400 96 385 0.249351 0.0025974 99 99.75 0 6 0 0 2 0 0.249351 549 099-aaaak 
6500 96 385 0.249351 0.0025974 99 99.75 0 6 0 0 2 0 0.249351 549 099-aaaak 
6600 96 385 0.249351 0.0025974 99 99.75 0 5 0 0 2 0 0.249351 549 099-aaaak 
6700 96 383 0.250653 0.00261097 99 99 0 6 0 0 3 0 0.250653 355 099-aaaag 
6800 96 383 0.250653 0.00261097 99 99 0 5 0 0 3 0 0.250653 355 099-aaaag 
6900 96 383 0.250653 0.00261097 99 99 0 5 0 0 3 0 0.250653 355 099-aaaag 
7000 79 367 0.215259 0.0027248 100 100 0 6 0 0 3 0 0.215259 336 100-aaaay 
7100 79 367 0.215259 0.0027248 100 100 0 5 0 0 3 0 0.215259 336 100-aaaay 
7200 98 390 0.251282 0.0025641 101 101 0 5 0 0 4 0 0.251282 689 101-aaaak 
7300 98 390 0.251282 0.0025641 101 101 0 5 0 0 4 0 0.251282 689 101-aaaak 
7400 97 383 0.253264 0.00261097 100 100 0 6 0 0 3 0 0.253264 414 100-aaabd 
7500 97 383 0.253264 0.00261097 100 100 0 7 0 0 3 0 0.253264 414 100-aaabd 
7600 97 383 0.253264 0.00261097 100 100 0 7 0 0 3 0 0.253264 414 100-aaabd 
7700 97 383 0.253264 0.00261097 100 100 0 7 0 0 3 0 0.253264 414 100-aaabd 
7800 98 390 0.251282 0.0025641 101 101 0 8 0 0 4 0 0.251282 689 101-aaaak 
7900 97 383 0.253264 0.00261097 100 100 0 7 0 0 3 0 0.253264 414 100-aaabd 
8000 97 383 0.253264 0.00261097 100 100 0 7 0 0 3 0 0.253264 414 100-aaabd 
8100 93 374 0.248663 0.0026738 99 99 0 7 0 0 6 0 0.248663 463 099-aaaax 
8200 93 374 0.248663 0.0026738 99 99 0 7 0 0 6 0 0.248663 463 099-aaaax 
8300 93 374 0.248663 0.0026738 99 99 0 7 0 0 6 0 0.248663 463 099-aaaax 
8400 93 374 0.248663 0.0026738 99 99 0 7 1 0 6 0 0.248663 463 099-aaaax 
8500 93 374 0.248663 0.0026738 99 99 0 7 0 0 6 0 0.248663 463 099-aaaax 
8600 93 374 0.248663 0.0026738 99 99 0 7 0 0 6 0 0.248663 463 099-aaaax 
8700 93 374 0.248663 0.0026738 99 99 0 6 0 0 6 0 0.248663 463 099-aaaax 
8800 93 374 0.248663 0.0026738 99 99 0 6 0 0 6 0 0.248663 463 099-aaaax 
8900 93 374 0.248663 0.0026738 99 99 0 6 0 0 6 0 0.248663 463 099-aaaax 
9000 93 374 0.248663 0.0026738 99 99 0 6 0 0 6 0 0.248663 463 099-aaaax 
9100 95 374 0.254011 0.0026738 98 98 0 5 0 0 8 0 0.254011 1460 098-aaaak 
9200 94 383 0.245431 0.00261097 100 100 0 6 0 0 6 0 0.245431 1641 100-aaacp 
9300 94 383 0.245431 0.00261097 100 100 0 6 0 0 6 0 0.245431 1641 100-aaacp 
9400 94 383 0.245431 0.00261097 100 100 0 6 0 0 6 0 0.245431 1641 100-aaacp 
9500 94 383 0.245431 0.00261097 100 100 0 6 0 0 6 0 0.245431 1641 100-aaacp 
9600 97 383 0.253264 0.00261097 100 100.4 0 6 0 0 6 0 0.253264 1765 100-aaacn 
9700 97 383 0.253264 0.00261097 100 100.4 0 6 0 0 6 0 0.253264 1765 100-aaacn 
9800 97 383 0.253264 0.00261097 100 100.357 0 7 0 0 6 0 0.253264 1765 100-aaacn 
9900 97 383 0.253264 0.00261097 100 100.312 0 6 0 0 6 0 0.253264 1765 100-aaacn 
10000 94 383 0.245431 0.00261097 100 100 0 8 0 0 6 0 0.245431 1641 100-aaacp 
10100 94 383 0.245431 0.00261097 100 100 0 8 0 0 6 0 0.245431 1641 100-aaacp 
10200 94 383 0.245431 0.00261097 100 100 0 8 0 0 6 0 0.245431 1641 100-aaacp 
10300 94 383 0.245431 0.00261097 100 100 0 7 0 0 6 0 0.245431 1641 100-aaacp 
10400 123 519 0.236994 0.00192678 137 135.714 0 7 0 0 19 0 0.236994 2766 137-aaaaa 
10500 123 519 0.236994 0.00192678 137 135.714 0 7 0 0 19 0 0.236994 2766 137-aaaaa 
10600 123 519 0.236994 0.00192678 137 136.1 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
10700 123 519 0.236994 0.00192678 137 136.357 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
10800 123 519 0.236994 0.00192678 137 136.357 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
10900 123 519 0.236994 0.00192678 137 136.357 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
11000 123 519 0.236994 0.00192678 137 136.357 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
11100 95 380 0.25 0.00263158 98 98 0 6 0 0 5 0 0.25 1927 098-aaaan 
11200 95 377 0.251989 0.00265252 98 98 0 6 0 0 6 0 0.251989 1252 098-aaaah 
11300 94 376 0.25 0.00265957 100 100 0 7 0 0 12 0 0.25 2715 100-aaadh 
11400 95 377 0.251989 0.00265252 98 98 0 6 0 0 6 0 0.251989 1252 098-aaaah 
11500 94 376 0.25 0.00265957 100 100 0 6 0 0 12 0 0.25 2715 100-aaadh 
11600 94 376 0.25 0.00265957 100 100 0 5 0 0 12 0 0.25 2715 100-aaadh 
11700 95 377 0.251989 0.00265252 98 98 0 5 0 0 6 0 0.251989 1252 098-aaaah 
11800 123 519 0.236994 0.00192678 137 136.609 0 5 0 0 19 0 0.236994 2766 137-aaaaa 
11900 123 519 0.236994 0.00192678 137 136.625 0 6 0 0 19 0 0.236994 2766 137-aaaaa 
12000 123 519 0.236994 0.00192678 137 136.667 0 5 0 0 19 0 0.236994 2766 137-aaaaa 
12100 123 519 0.236994 0.00192678 137 136.667 0 5 0 0 19 0 0.236994 2766 137-aaaaa 
12200 97 380 0.255263 0.00263158 100 100 0 6 0 0 10 0 0.255263 1548 100-aaacv 
12300 97 380 0.255263 0.00263158 100 100 0 7 0 0 10 0 0.255263 1548 100-aaacv 
12400 97 380 0.255263 0.00263158 100 100 0 7 0 0 10 0 0.255263 1548 100-aaacv 
12500 93 371 0.250674 0.00269542 100 100 0 6 0 0 11 0 0.250674 3778 100-aaadu 
12600 93 371 0.250674 0.00269542 100 100 0 6 0 0 11 0 0.250674 3778 100-aaadu 
12700 93 371 0.250674 0.00269542 100 100 0 7 0 0 11 0 0.250674 3778 100-aaadu 
12800 97 382 0.253927 0.0026178 100 100 0 9 0 0 9 0 0.253927 4559 100-aaaei 
12900 97 382 0.253927 0.0026178 100 100 0 9 0 0 9 0 0.253927 4559 100-aaaei 
13000 97 382 0.253927 0.0026178 100 100 0 9 0 0 9 0 0.253927 4559 100-aaaei 
13100 97 382 0.253927 0.0026178 100 100 0 9 0 0 9 0 0.253927 4559 100-aaaei 
13200 97 382 0.253927 0.0026178 100 100 0 8 0 0 9 0 0.253927 4559 100-aaaei 
13300 97 382 0.253927 0.0026178 100 100 0 8 0 0 9 0 0.253927 4559 100-aaaei 
13400 97 382 0.253927 0.0026178 100 100 0 8 0 0 9 0 0.253927 4559 100-aaaei 
13500 97 382 0.253927 0.0026178 100 100 0 8 0 0 9 0 0.253927 4559 100-aaaei 
13600 95 371 0.256065 0.00269542 98 98 0 8 0 0 10 0 0.256065 4906 098-aaabn 
13700 95 371 0.256065 0.00269542 98 98 0 8 0 0 10 0 0.256065 4906 098-aaabn 
13800 95 371 0.256065 0.00269542 98 98 0 8 0 0 10 0 0.256065 4906 098-aaabn 
13900 95 376 0.25266 0.00265957 100 100 0 8 0 0 5 0 0.25266 3989 100-aaafb 
14000 98 385 0.254545 0.0025974 101 101 0 7 0 0 11 0 0.254545 7844 101-aaadj 
14100 98 385 0.254545 0.0025974 101 101 0 7 0 0 11 0 0.254545 7844 101-aaadj 
14200 99 387 0.255814 0.00258398 102 102 0 8 0 0 9 0 0.255814 7555 102-aaabb 
14300 98 385 0.254545 0.0025974 101 101 0 7 0 0 11 0 0.254545 7844 101-aaadj 
14400 97 382 0.253927 0.0026178 100 100 0 8 0 0 8 0 0.253927 7244 100-aaagm 
14500 98 385 0.254545 0.0025974 101 101 0 8 0 0 11 0 0.254545 7844 101-aaadj 
14600 98 385 0.254545 0.0025974 101 101 0 8 0 0 11 0 0.254545 7844 101-aaadj 
14700 98 385 0.254545 0.0025974 101 101 0 8 0 0 11 0 0.254545 7844 101-aaadj 
14800 98 385 0.254545 0.0025974 101 101 0 9 0 0 11 0 0.254545 7844 101-aaadj 
14900 97 377 0.257294 0.00265252 100 100 0 7 0 0 11 0 0.257294 8310 100-aaagf 
15000 97 377 0.257294 0.00265252 100 100 0 9 0 0 11 0 0.257294 8310 100-aaagf 
15100 97 377 0.257294 0.00265252 100 100 0 9 0 0 11 0 0.257294 8310 100-aaagf 
15200 97 377 0.257294 0.00265252 100 100 0 9 0 0 11 0 0.257294 8310 100-aaagf 
15300 98 385 0.254545 0.0025974 101 101 0 10 0 0 11 0 0.254545 7844 101-aaadj 
15400 98 385 0.254545 0.0025974 101 101 0 10 0 0 11 0 0.254545 7844 101-aaadj 
15500 98 385 0.254545 0.0025974 101 101 0 10 0 0 11 0 0.254545 7844 101-aaadj 
15600 98 385 0.254545 0.0025974 101 101 0 10 0 0 11 0 0.254545 7844 101-aaadj 
15700 98 385 0.254545 0.0025974 101 101 0 12 0 0 11 0 0.254545 7844 101-aaadj 
15800 98 385 0.254545 0.0025974 101 101 0 12 0 0 11 0 0.254545 7844 101-aaadj 
15900 98 385 0.254545 0.0025974 101 101 0 11 0 0 11 0 0.254545 7844 101-aaadj 
16000 98 385 0.254545 0.0025974 101 101 0 10 0 0 11 0 0.254545 7844 101-aaadj 
16100 98 385 0.254545 0.0025974 101 101 0 9 0 0 11 0 0.254545 7844 101-aaadj 
16200 98 381 0.257218 0.00262467 101 101 0 9 0 0 15 0 0.257218 9070 101-aaaea 
16300 98 381 0.257218 0.00262467 101 101 0 9 0 0 15 0 0.257218 9070 101-aaaea 
16400 98 385 0.254545 0.0025974 101 101 0 9 0 0 11 0 0.254545 7844 101-aaadj 
16500 98 382 0.256545 0.0026178 101 101 0 9 0 0 10 0 0.256545 9963 101-aaael 
16600 98 381 0.257218 0.00262467 101 101 0 8 0 0 15 0 0.257218 9070 101-aaaea 
16700 98 381 0.257218 0.00262467 101 101 0 8 0 0 15 0 0.257218 9070 101-aaaea 
16800 98 381 0.257218 0.00262467 101 101 0 8 0 0 15 0 0.257218 9070 101-aaaea 
16900 98 381 0.257218 0.00262467 101 101 0 8 0 0 15 0 0.257218 9070 101-aaaea 
17000 98 382 0.256545 0.0026178 101 101 0 7 0 0 10 0 0.256545 9963 101-aaael 
17100 98 382 0.256545 0.0026178 101 101 0 7 0 0 10 0 0.256545 9963 101-aaael 
17200 98 382 0.256545 0.0026178 101 101 0 7 0 0 10 0 0.256545 9963 101-aaael 
17300 95 376 0.25266 0.00265957 100 100 0 7 0 0 6 0 0.25266 11898 100-aaajg 
17400 97 383 0.253264 0.00261097 100 100 0 10 0 0 10 0 0.253264 11550 100-aaahz 
17500 97 383 0.253264 0.00261097 100 100 0 10 0 0 10 0 0.253264 11550 100-aaahz 
17600 97 383 0.253264 0.00261097 100 100 0 10 0 0 10 0 0.253264 11550 100-aaahz 
17700 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
17800 89 377 0.236074 0.00265252 102 102 0 8 0 0 17 0 0.236074 16073 102-aaacz 
17900 89 377 0.236074 0.00265252 102 102 0 8 0 0 17 0 0.236074 16073 102-aaacz 
18000 89 377 0.236074 0.00265252 102 102 0 7 0 0 17 0 0.236074 16073 102-aaacz 
18100 96 378 0.253968 0.0026455 99 99 0 7 0 0 9 0 0.253968 15213 099-aaahc 
18200 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
18300 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
18400 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
18500 97 383 0.253264 0.00261097 100 100 0 9 0 0 10 0 0.253264 11550 100-aaahz 
18600 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
18700 97 383 0.253264 0.00261097 100 100 0 9 0 0 10 0 0.253264 11550 100-aaahz 
18800 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
18900 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
19000 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
19100 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
19200 97 383 0.253264 0.00261097 100 100 0 8 0 0 10 0 0.253264 11550 100-aaahz 
19300 97 383 0.253264 0.00261097 100 100 0 7 0 0 10 0 0.253264 11550 100-aaahz 
19400 97 383 0.253264 0.00261097 100 100 0 7 0 0 10 0 0.253264 11550 100-aaahz 
19500 96 374 0.256684 0.0026738 99 99.3636 0 7 0 0 15 0 0.256684 22631 099-aaajr 
19600 96 374 0.256684 0.0026738 99 99.3636 0 7 0 0 15 0 0.256684 22631 099-aaajr 
19700 96 374 0.256684 0.0026738 99 99.2667 0 8 0 0 15 0 0.256684 22631 099-aaajr 
19800 91 370 0.245946 0.0027027 99 99 0 7 0 0 9 0 0.245946 16542 099-aaain 
19900 91 370 0.245946 0.0027027 99 99 0 7 0 0 9 0 0.245946 16542 099-aaain 
20000 91 370 0.245946 0.0027027 99 99 0 7 0 0 9 0 0.245946 16542 099-aaain 
20100 91 370 0.245946 0.0027027 99 99 0 7 0 0 9 0 0.245946 16542 099-aaain 
20200 98 384 0.255208 0.00260417 101 101 0 6 0 0 15 0 0.255208 23037 101-aaakt 
20300 98 384 0.255208 0.00260417 101 101 0 6 1 1 15 0 0.255208 23037 101-aaakt 
20400 98 384 0.255208 0.00260417 101 101 0 6 0 0 15 0 0.255208 23037 101-aaakt 
20500 94 373 0.252011 0.00268097 100 100 0 6 0 0 14 0 0.252011 19193 100-aaann 
20600 94 365 0.257534 0.00273973 98 98 0 7 0 0 16 0 0.257534 14152 098-aaaek 
20700 94 365 0.257534 0.00273973 98 98 0 7 0 0 16 0 0.257534 14152 098-aaaek 
20800 94 365 0.257534 0.00273973 98 98 0 6 0 0 16 0 0.257534 14152 098-aaaek 
20900 94 381 0.246719 0.00262467 102 102 0 7 0 0 18 0 0.246719 16561 102-aaadb 
21000 94 381 0.246719 0.00262467 102 102 0 7 0 0 18 0 0.246719 16561 102-aaadb 
21100 115 453 0.253863 0.00220751 118 117.964 0 6 0 0 17 0 0.253863 17158 118-aaaae 
21200 115 453 0.253863 0.00220751 118 117.964 0 6 0 0 17 0 0.253863 17158 118-aaaae 
21300 115 453 0.253863 0.00220751 118 117.964 0 6 0 0 17 0 0.253863 17158 118-aaaae 
21400 96 375 0.256 0.00266667 99 98.8824 0 7 0 0 15 0 0.256 19790 099-aaaip 
21500 96 375 0.256 0.00266667 99 98.8824 0 7 0 0 15 0 0.256 19790 099-aaaip 
21600 96 375 0.256 0.00266667 99 98.8824 0 7 0 0 15 0 0.256 19790 099-aaaip 
21700 96 375 0.256 0.00266667 99 98.8824 0 7 0 0 15 0 0.256 19790 099-aaaip 
21800 96 375 0.256 0.00266667 99 98.8947 0 6 0 0 15 0 0.256 19790 099-aaaip 
21900 89 362 0.245856 0.00276243 97 97 0 7 0 0 17 0 0.245856 19041 097-aaacd 
22000 89 362 0.245856 0.00276243 97 97 0 7 0 0 17 0 0.245856 19041 097-aaacd 
22100 89 362 0.245856 0.00276243 97 97 0 7 0 0 17 0 0.245856 19041 097-aaacd 
22200 89 362 0.245856 0.00276243 97 97 0 7 0 0 17 0 0.245856 19041 097-aaacd 
22300 95 372 0.255376 0.00268817 98 98 0 7 0 0 11 0 0.255376 25778 098-aaahp 
22400 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
22500 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
22600 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
22700 95 377 0.251989 0.00265252 98 98 0 9 0 0 11 0 0.251989 28486 098-aaaij 
22800 95 377 0.251989 0.00265252 98 98 0 9 0 0 11 0 0.251989 28486 098-aaaij 
22900 95 377 0.251989 0.00265252 98 98 0 9 0 0 11 0 0.251989 28486 098-aaaij 
23000 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
23100 95 377 0.251989 0.00265252 98 98 0 7 0 0 11 0 0.251989 28486 098-aaaij 
23200 95 377 0.251989 0.00265252 98 98 0 10 0 0 11 0 0.251989 28486 098-aaaij 
23300 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
23400 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
23500 95 377 0.251989 0.00265252 98 98 0 7 0 0 11 0 0.251989 28486 098-aaaij 
23600 95 377 0.251989 0.00265252 98 98 0 7 0 0 11 0 0.251989 28486 098-aaaij 
23700 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
23800 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
23900 113 439 0.257403 0.0022779 116 115.889 0 7 0 0 18 0 0.257403 33123 116-aaabd 
24000 112 324 0.345679 0.00308642 116 116.111 0 8 0 0 18 0 0.345679 37221 116-aaabh 
24100 95 377 0.251989 0.00265252 98 98 0 9 0 0 11 0 0.251989 28486 098-aaaij 
24200 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24300 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24400 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24500 112 324 0.345679 0.00308642 116 116.08 0 8 0 0 18 0 0.345679 37221 116-aaabh 
24600 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24700 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24800 95 377 0.251989 0.00265252 98 98 0 8 0 0 11 0 0.251989 28486 098-aaaij 
24900 95 377 0.251989 0.00265252 98 98 0 7 0 0 11 0 0.251989 28486 098-aaaij 
25000 97 375 0.258667 0.00266667 100 100 0 7 0 0 18 0 0.258667 32204 100-aaaqu 
25100 94 366 0.256831 0.00273224 97 97 0 7 0 0 14 0 0.256831 33604 097-aaadq 
25200 94 366 0.256831 0.00273224 97 97 0 8 0 0 14 0 0.256831 33604 097-aaadq 
25300 94 366 0.256831 0.00273224 97 97 0 7 0 0 14 0 0.256831 33604 097-aaadq 
25400 94 366 0.256831 0.00273224 97 97 0 6 0 0 14 0 0.256831 33604 097-aaadq 
25500 94 366 0.256831 0.00273224 97 97 0 8 0 0 14 0 0.256831 33604 097-aaadq 
25600 94 366 0.256831 0.00273224 97 97 0 7 0 0 14 0 0.256831 33604 097-aaadq 
25700 94 366 0.256831 0.00273224 97 97 0 7 0 0 14 0 0.256831 33604 097-aaadq 
25800 100 387 0.258398 0.00258398 103 103 0 8 0 0 16 0 0.258398 36729 103-aaacm 
25900 100 387 0.258398 0.00258398 103 103 0 7 0 0 16 0 0.258398 36729 103-aaacm 
26000 98 383 0.255875 0.00261097 101 101 0 7 0 0 13 0 0.255875 34995 101-aaaqw 
26100 98 383 0.255875 0.00261097 101 101 0 7 0 0 13 0 0.255875 34995 101-aaaqw 
26200 98 383 0.255875 0.00261097 101 101 0 6 0 0 13 0 0.255875 34995 101-aaaqw 
26300 105.867 367 0.288467 0.0027248 97 97 0 7 0 0 17 0 0.320163 42734 097-aaaeg 
26400 97 379 0.255937 0.00263852 100 100 0 7 0 0 19 0 0.255937 37813 100-aaavw 
26500 97 379 0.255937 0.00263852 100 100 0 7 0 0 19 0 0.255937 37813 100-aaavw 
26600 99.1349 379 0.26157 0.00263852 102 102 0 7 0 0 21 0 0.293536 39245 102-aaajk 
26700 95 373 0.254692 0.00268097 101 101 0 7 0 0 20 0 0.254692 46031 101-aaaum 
