# Avida Dominant Data
# Mon Jan 16 16:19:54 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5500 97 387 0.250646 0.00258398 100 100 0 6 0 0 1 0 0.250646 38 100-aaaaf 
5600 97 387 0.250646 0.00258398 100 100 0 7 0 0 1 0 0.250646 38 100-aaaaf 
5700 97 387 0.250646 0.00258398 100 100 0 7 0 0 1 0 0.250646 38 100-aaaaf 
5800 93 374 0.248663 0.0026738 99 99 0 7 0 0 5 0 0.248663 194 099-aaaae 
5900 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6000 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6100 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6200 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6300 93 374 0.248663 0.0026738 99 99 0 7 0 0 5 0 0.248663 194 099-aaaae 
6400 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6500 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6600 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6700 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6800 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
6900 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
7000 97 384 0.252604 0.00260417 100 100 0 7 0 0 2 0 0.252604 40 100-aaaae 
7100 87 381 0.228346 0.00262467 102 102 0 6 0 0 6 0 0.228346 366 102-aaaac 
7200 87 381 0.228346 0.00262467 102 102 0 6 0 0 6 0 0.228346 366 102-aaaac 
7300 87 381 0.228346 0.00262467 102 102 0 5 0 0 6 0 0.228346 366 102-aaaac 
7400 98 385 0.254545 0.0025974 101 101 0 7 0 0 7 0 0.254545 667 101-aaaai 
7500 96 384 0.25 0.00260417 99 99 0 7 0 0 3 0 0.25 887 099-aaaap 
7600 96 384 0.25 0.00260417 99 99 0 7 0 0 3 0 0.25 887 099-aaaap 
7700 87 381 0.228346 0.00262467 102 102 0 7 0 0 6 0 0.228346 366 102-aaaac 
7800 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
7900 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8000 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8100 97 381 0.254593 0.00262467 100 100 0 6 0 0 10 0 0.254593 842 100-aaabl 
8200 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8300 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8400 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8500 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8600 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8700 97 381 0.254593 0.00262467 100 100 0 7 0 0 10 0 0.254593 842 100-aaabl 
8800 86 367 0.234332 0.0027248 98 98.2727 0 7 0 0 5 0 0.234332 1363 098-aaaaf 
8900 86 367 0.234332 0.0027248 98 98.2727 0 7 0 0 5 0 0.234332 1363 098-aaaaf 
9000 86 367 0.234332 0.0027248 98 98.2727 0 7 0 0 5 0 0.234332 1363 098-aaaaf 
9100 86 367 0.234332 0.0027248 98 98.2727 0 7 0 0 5 0 0.234332 1363 098-aaaaf 
9200 86 367 0.234332 0.0027248 98 98.1765 0 9 0 0 5 0 0.234332 1363 098-aaaaf 
9300 86 367 0.234332 0.0027248 98 98.1765 0 9 0 0 5 0 0.234332 1363 098-aaaaf 
9400 86 367 0.234332 0.0027248 98 98.1765 0 9 0 0 5 0 0.234332 1363 098-aaaaf 
9500 86 367 0.234332 0.0027248 98 98.1765 0 9 0 0 5 0 0.234332 1363 098-aaaaf 
9600 86 367 0.234332 0.0027248 98 98.12 0 8 0 0 5 0 0.234332 1363 098-aaaaf 
9700 86 367 0.234332 0.0027248 98 98.12 0 8 0 0 5 0 0.234332 1363 098-aaaaf 
9800 85 374 0.227273 0.0026738 100 100 0 8 0 0 4 0 0.227273 1671 100-aaacg 
9900 85 374 0.227273 0.0026738 100 100 0 8 0 0 4 0 0.227273 1671 100-aaacg 
10000 85 374 0.227273 0.0026738 100 100 0 7 0 0 4 0 0.227273 1671 100-aaacg 
10100 85 374 0.227273 0.0026738 100 100 0 7 0 0 4 0 0.227273 1671 100-aaacg 
10200 99 390 0.253846 0.0025641 102 101.905 0 6 0 0 7 0 0.253846 1814 102-aaaao 
10300 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
10400 98 386 0.253886 0.00259067 101 101 0 7 0 0 7 0 0.253886 2523 101-aaabj 
10500 97 383 0.253264 0.00261097 100 100 0 6 0 0 8 0 0.253264 1699 100-aaacn 
10600 96 379 0.253298 0.00263852 99 99 0 7 0 0 6 0 0.253298 2949 099-aaabr 
10700 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
10800 96 379 0.253298 0.00263852 99 99 0 6 0 0 6 0 0.253298 2949 099-aaabr 
10900 96 379 0.253298 0.00263852 99 99 0 6 0 0 6 0 0.253298 2949 099-aaabr 
11000 96 379 0.253298 0.00263852 99 99 0 6 0 0 6 0 0.253298 2949 099-aaabr 
11100 96 376 0.255319 0.00265957 99 99 0 8 0 0 10 0 0.255319 2690 099-aaabo 
11200 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
11300 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
11400 95 372 0.255376 0.00268817 98 98 0 8 0 0 8 0 0.255376 2164 098-aaaar 
11500 96 376 0.255319 0.00265957 99 99 0 8 0 0 10 0 0.255319 2690 099-aaabo 
11600 96 376 0.255319 0.00265957 99 99 0 9 0 0 10 0 0.255319 2690 099-aaabo 
11700 97 383 0.253264 0.00261097 100 100 0 10 0 0 8 0 0.253264 1699 100-aaacn 
11800 97 383 0.253264 0.00261097 100 100 0 9 0 0 8 0 0.253264 1699 100-aaacn 
11900 97 383 0.253264 0.00261097 100 100 0 9 0 0 8 0 0.253264 1699 100-aaacn 
12000 97 383 0.253264 0.00261097 100 100 0 9 0 0 8 0 0.253264 1699 100-aaacn 
12100 97 380 0.255263 0.00263158 100 100.111 0 8 0 0 13 0 0.255263 3678 100-aaadt 
12200 97 380 0.255263 0.00263158 100 100.111 0 8 0 0 13 0 0.255263 3678 100-aaadt 
12300 97 380 0.255263 0.00263158 100 100.111 0 8 0 0 13 0 0.255263 3678 100-aaadt 
12400 97 380 0.255263 0.00263158 100 100.087 0 9 0 0 13 0 0.255263 3678 100-aaadt 
12500 97 380 0.255263 0.00263158 100 100.083 0 7 0 0 13 0 0.255263 3678 100-aaadt 
12600 97 380 0.255263 0.00263158 100 100.083 0 6 0 0 13 0 0.255263 3678 100-aaadt 
12700 96 376 0.255319 0.00265957 99 99 0 6 0 0 10 0 0.255319 2690 099-aaabo 
12800 89 371 0.239892 0.00269542 100 100 0 7 0 0 16 0 0.239892 5789 100-aaafl 
12900 97 382 0.253927 0.0026178 100 100 0 6 0 0 9 0 0.253927 676 100-aaabk 
13000 97 382 0.253927 0.0026178 100 100 0 6 0 0 9 0 0.253927 676 100-aaabk 
13100 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
13200 96 376 0.255319 0.00265957 99 99 0 7 0 0 10 0 0.255319 2690 099-aaabo 
13300 95 376 0.25266 0.00265957 98 98 0 8 0 0 8 0 0.25266 6134 098-aaabw 
13400 96 368 0.26087 0.00271739 99 99 0 7 0 0 15 0 0.26087 6415 099-aaaed 
13500 95 376 0.25266 0.00265957 98 98 0 7 0 0 8 0 0.25266 6134 098-aaabw 
13600 95 376 0.25266 0.00265957 98 98 0 8 0 0 8 0 0.25266 6134 098-aaabw 
13700 95 376 0.25266 0.00265957 98 98 0 9 0 0 8 0 0.25266 6134 098-aaabw 
13800 95 376 0.25266 0.00265957 98 98 0 9 0 0 8 0 0.25266 6134 098-aaabw 
13900 95 376 0.25266 0.00265957 98 98 0 9 0 0 8 0 0.25266 6134 098-aaabw 
14000 95 376 0.25266 0.00265957 98 98 0 9 0 0 8 0 0.25266 6134 098-aaabw 
14100 95 376 0.25266 0.00265957 98 98 0 8 0 0 8 0 0.25266 6134 098-aaabw 
14200 95 376 0.25266 0.00265957 98 98 0 8 0 0 8 0 0.25266 6134 098-aaabw 
14300 95 376 0.25266 0.00265957 98 98 0 8 0 0 8 0 0.25266 6134 098-aaabw 
14400 97 380 0.255263 0.00263158 100 100 0 8 0 0 13 0 0.255263 8185 100-aaahf 
14500 91 372 0.244624 0.00268817 100 100 0 8 0 0 15 0 0.244624 8273 100-aaahi 
14600 91 372 0.244624 0.00268817 100 100 0 9 0 0 15 0 0.244624 8273 100-aaahi 
14700 91 372 0.244624 0.00268817 100 100 0 9 0 0 15 0 0.244624 8273 100-aaahi 
14800 87 380 0.228947 0.00263158 102 102 0 9 0 0 8 0 0.228947 1882 102-aaaav 
14900 93 369 0.252033 0.00271003 99 99 0 8 0 0 13 0 0.252033 8179 099-aaaer 
15000 93 369 0.252033 0.00271003 99 99 0 8 0 0 13 0 0.252033 8179 099-aaaer 
15100 93 369 0.252033 0.00271003 99 99 0 8 0 0 13 0 0.252033 8179 099-aaaer 
15200 93 369 0.252033 0.00271003 99 99 0 7 0 0 13 0 0.252033 8179 099-aaaer 
15300 97 383 0.253264 0.00261097 101 101 0 7 0 0 12 0 0.253264 10154 101-aaaev 
15400 87 372 0.233871 0.00268817 100 100 0 7 0 0 8 0 0.233871 7826 100-aaahy 
15500 89 360 0.247222 0.00277778 97 97 0 8 0 0 15 0 0.247222 9603 097-aaabi 
15600 89 360 0.247222 0.00277778 97 97 0 8 0 0 15 0 0.247222 9603 097-aaabi 
15700 87 372 0.233871 0.00268817 100 100 0 9 1 1 8 0 0.233871 7826 100-aaahy 
15800 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
15900 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
16000 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
16100 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
16200 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
16300 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
16400 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
16500 87 372 0.233871 0.00268817 100 100 0 7 0 0 8 0 0.233871 7826 100-aaahy 
16600 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
16700 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
16800 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
16900 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
17000 87 372 0.233871 0.00268817 100 100 0 10 0 0 8 0 0.233871 7826 100-aaahy 
17100 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
17200 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
17300 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
17400 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
17500 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
17600 87 372 0.233871 0.00268817 100 100 0 7 0 0 8 0 0.233871 7826 100-aaahy 
17700 87 372 0.233871 0.00268817 100 100 0 7 0 0 8 0 0.233871 7826 100-aaahy 
17800 88 368 0.23913 0.00271739 100 100 0 8 0 0 14 0 0.23913 14228 100-aaalx 
17900 87 372 0.233871 0.00268817 100 100 0 7 0 0 8 0 0.233871 7826 100-aaahy 
18000 92 368 0.25 0.00271739 100 100 0 6 0 0 16 0 0.25 14342 100-aaamt 
18100 95 364 0.260989 0.00274725 99 99 0 7 0 0 16 0 0.260989 13719 099-aaalv 
18200 87 372 0.233871 0.00268817 100 100 0 9 0 0 8 0 0.233871 7826 100-aaahy 
18300 87 372 0.233871 0.00268817 100 100 0 8 0 0 8 0 0.233871 7826 100-aaahy 
18400 87 372 0.233871 0.00268817 100 100 0 6 0 0 8 0 0.233871 7826 100-aaahy 
18500 87 372 0.233871 0.00268817 100 100 0 6 0 0 8 0 0.233871 7826 100-aaahy 
18600 97 381 0.254593 0.00262467 100 100 0 6 0 0 11 0 0.254593 14158 100-aaalv 
18700 87 372 0.233871 0.00268817 100 100 0 6 0 0 8 0 0.233871 7826 100-aaahy 
18800 78 354 0.220339 0.00282486 99 99 0 7 0 0 17 0 0.220339 16571 099-aaamn 
18900 86 370 0.232432 0.0027027 100 100 0 7 0 0 12 0 0.232432 21377 100-aaaqo 
19000 98 377 0.259947 0.00265252 102 102 0 8 0 0 15 0 0.259947 20398 102-aaafr 
19100 98 377 0.259947 0.00265252 102 102 0 8 0 0 15 0 0.259947 20398 102-aaafr 
19200 98 377 0.259947 0.00265252 102 102 0 8 0 0 15 0 0.259947 20398 102-aaafr 
19300 98 377 0.259947 0.00265252 102 102 0 8 0 0 15 0 0.259947 20398 102-aaafr 
19400 98 377 0.259947 0.00265252 102 102 0 7 0 0 15 0 0.259947 20398 102-aaafr 
19500 92 368 0.25 0.00271739 100 100 0 7 0 0 16 0 0.25 14342 100-aaamt 
19600 92 368 0.25 0.00271739 100 100 0 9 0 0 16 0 0.25 14342 100-aaamt 
19700 96 381 0.251969 0.00262467 100 100 0 8 0 0 13 0 0.251969 22288 100-aaart 
19800 92 368 0.25 0.00271739 100 100 0 7 0 0 16 0 0.25 14342 100-aaamt 
19900 92 368 0.25 0.00271739 100 100 0 7 0 0 16 0 0.25 14342 100-aaamt 
20000 95 375 0.253333 0.00266667 99 98.6667 0 8 0 0 14 0 0.253333 23547 099-aaaor 
20100 95 375 0.253333 0.00266667 99 98.6667 0 7 0 0 14 0 0.253333 23547 099-aaaor 
20200 95 375 0.253333 0.00266667 99 98.6667 0 7 0 0 14 0 0.253333 23547 099-aaaor 
20300 95 375 0.253333 0.00266667 99 98.7059 0 7 0 0 14 0 0.253333 23547 099-aaaor 
20400 96 376 0.255319 0.00265957 101 101 0 7 0 0 13 0 0.255319 17116 101-aaair 
20500 96 376 0.255319 0.00265957 101 101 0 7 0 0 13 0 0.255319 17116 101-aaair 
20600 96 376 0.255319 0.00265957 101 101 0 7 0 0 13 0 0.255319 17116 101-aaair 
20700 96 376 0.255319 0.00265957 101 101 0 7 0 0 13 0 0.255319 17116 101-aaair 
20800 96 381 0.251969 0.00262467 100 100 0 7 0 0 13 0 0.251969 22288 100-aaart 
20900 96 381 0.251969 0.00262467 100 100 0 7 0 0 13 0 0.251969 22288 100-aaart 
21000 96 376 0.255319 0.00265957 101 101 0 7 0 0 13 0 0.255319 17116 101-aaair 
21100 99 386 0.256477 0.00259067 102 102 0 8 0 0 16 0 0.256477 23591 102-aaaht 
21200 99 386 0.256477 0.00259067 102 102 0 8 0 0 16 0 0.256477 23591 102-aaaht 
21300 99 386 0.256477 0.00259067 102 102 0 8 0 0 16 0 0.256477 23591 102-aaaht 
21400 99 386 0.256477 0.00259067 102 102 0 8 0 0 16 0 0.256477 23591 102-aaaht 
21500 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
21600 96 376 0.255319 0.00265957 101 101 0 8 0 0 13 0 0.255319 17116 101-aaair 
21700 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
21800 95 368 0.258152 0.00271739 98 98 0 8 0 0 20 0 0.258152 26162 098-aaahf 
21900 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
22000 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
22100 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
22200 95 368 0.258152 0.00271739 98 98 0 8 0 0 20 0 0.258152 26162 098-aaahf 
22300 95 368 0.258152 0.00271739 98 98 0 7 0 0 20 0 0.258152 26162 098-aaahf 
22400 91 362 0.251381 0.00276243 95 95 0 7 0 0 11 0 0.251381 22217 095-aaaah 
22500 91 362 0.251381 0.00276243 95 95 0 6 0 0 11 0 0.251381 22217 095-aaaah 
22600 94 375 0.250667 0.00266667 101 101 0 5 0 0 15 0 0.250667 34102 101-aaaoh 
22700 121 472 0.256356 0.00211864 125 124.895 0 7 0 0 30 0 0.256356 33187 125-aaaah 
22800 121 472 0.256356 0.00211864 125 124.895 0 7 0 0 30 0 0.256356 33187 125-aaaah 
22900 121 472 0.256356 0.00211864 125 124.895 0 7 0 0 30 0 0.256356 33187 125-aaaah 
23000 121 472 0.256356 0.00211864 125 124.909 0 7 0 0 30 0 0.256356 33187 125-aaaah 
23100 121 472 0.256356 0.00211864 125 124.923 0 6 0 0 30 0 0.256356 33187 125-aaaah 
23200 95 375 0.253333 0.00266667 100 100 0 8 0 0 20 0 0.253333 36394 100-aaayb 
23300 95 375 0.253333 0.00266667 100 100 0 8 0 0 20 0 0.253333 36394 100-aaayb 
23400 95 375 0.253333 0.00266667 100 100 0 8 0 0 20 0 0.253333 36394 100-aaayb 
23500 96 375 0.256 0.00266667 99 99 0 7 0 0 18 0 0.256 34788 099-aaatu 
23600 96 375 0.256 0.00266667 99 99 0 8 0 0 18 0 0.256 34788 099-aaatu 
23700 95 375 0.253333 0.00266667 100 100 0 8 0 0 20 0 0.253333 36394 100-aaayb 
23800 95 375 0.253333 0.00266667 100 100 0 7 0 0 20 0 0.253333 36394 100-aaayb 
23900 93 365 0.254795 0.00273973 97 97.1579 0 7 0 0 16 0 0.254795 35085 097-aaafc 
24000 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
24100 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
24200 96 375 0.256 0.00266667 101 101 0 7 0 0 15 0 0.256 41090 101-aaaqd 
24300 96 375 0.256 0.00266667 101 101 0 7 0 0 15 0 0.256 41090 101-aaaqd 
24400 96 375 0.256 0.00266667 101 101 0 8 0 0 15 0 0.256 41090 101-aaaqd 
24500 96 375 0.256 0.00266667 101 101 0 7 0 0 15 0 0.256 41090 101-aaaqd 
24600 93 365 0.254795 0.00273973 97 97.12 0 7 0 0 16 0 0.254795 35085 097-aaafc 
24700 97 374 0.259358 0.0026738 100 100 0 7 0 0 20 0 0.259358 35058 100-aaazd 
24800 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
24900 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
25000 97 374 0.259358 0.0026738 100 100 0 7 0 0 20 0 0.259358 35058 100-aaazd 
25100 97 374 0.259358 0.0026738 100 100 0 9 0 0 20 0 0.259358 35058 100-aaazd 
25200 97 374 0.259358 0.0026738 100 100 0 11 0 0 20 0 0.259358 35058 100-aaazd 
25300 97 374 0.259358 0.0026738 100 100 0 10 0 0 20 0 0.259358 35058 100-aaazd 
25400 97 374 0.259358 0.0026738 100 100 0 8 1 0 20 0 0.259358 35058 100-aaazd 
25500 93 371 0.250674 0.00269542 100 100 0 7 0 0 15 0 0.250674 42144 100-aabbo 
25600 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
25700 97 374 0.259358 0.0026738 100 100 0 8 0 0 20 0 0.259358 35058 100-aaazd 
25800 97 374 0.259358 0.0026738 100 100 0 6 0 0 20 0 0.259358 35058 100-aaazd 
25900 91 356 0.255618 0.00280899 97 97 0 7 0 0 19 0 0.255618 34140 097-aaafe 
26000 91 356 0.255618 0.00280899 97 97 0 7 0 0 19 0 0.255618 34140 097-aaafe 
26100 91 356 0.255618 0.00280899 97 97 0 7 0 0 19 0 0.255618 34140 097-aaafe 
26200 91 356 0.255618 0.00280899 97 97 0 7 0 0 19 0 0.255618 34140 097-aaafe 
26300 91 356 0.255618 0.00280899 97 97 0 10 0 0 19 0 0.255618 34140 097-aaafe 
26400 91 356 0.255618 0.00280899 97 97 0 9 0 0 19 0 0.255618 34140 097-aaafe 
26500 99 384 0.257812 0.00260417 102 102 0 7 0 0 17 0 0.257812 45199 102-aaaml 
26600 93 360 0.258333 0.00277778 99 99 0 6 0 0 22 0 0.258333 47439 099-aaaws 
26700 103 405 0.254321 0.00246914 108 108 0 6 0 0 20 0 0.254321 43488 108-aaaag 
