# Avida reaction execution data
# Mon Jan 16 16:19:54 2017
# First column gives the current update, all further columns give the number
# of times the particular reaction has been triggered this update.
#  1: Update
#  2: ECHO
#  3: NOT
#  4: NAND
#  5: AND
#  6: ORN
#  7: OR
#  8: ANDN
#  9: NOR
# 10: XOR
# 11: EQU

14600 67 0 0 0 0 0 0 0 0 0 
14700 59 0 0 0 0 0 0 0 0 0 
14800 81 0 0 0 0 0 0 0 0 0 
14900 72 0 0 0 0 0 0 0 0 0 
15000 70 0 0 0 0 0 0 0 0 0 
15100 190 0 0 0 0 0 0 0 0 0 
15200 190 0 0 0 0 0 0 0 0 0 
15300 174 0 0 0 0 0 0 0 0 0 
15400 179 0 0 0 0 0 0 0 0 0 
15500 138 0 0 0 0 0 0 0 0 0 
15600 135 0 0 0 0 0 0 0 0 0 
15700 130 0 0 0 0 0 0 0 0 0 
15800 136 0 0 0 0 0 0 0 0 0 
15900 135 0 0 0 0 0 0 0 0 0 
16000 138 0 0 0 0 0 0 0 0 0 
16100 124 0 0 0 0 0 0 0 0 0 
16200 128 0 0 0 0 0 0 0 0 0 
16300 77 0 0 0 0 0 0 0 0 0 
16400 77 0 0 0 0 0 0 0 0 0 
16500 76 0 0 0 0 0 0 0 0 0 
16600 76 0 0 0 0 0 0 0 0 0 
16700 170 0 0 0 0 0 0 0 0 0 
16800 143 0 0 0 0 0 0 0 0 0 
16900 139 0 0 0 0 0 0 0 0 0 
17000 239 0 0 0 0 0 0 0 0 0 
17100 186 0 0 0 0 0 0 0 0 0 
17200 209 0 0 0 0 0 0 0 0 0 
17300 208 0 0 0 0 0 0 0 0 0 
17400 216 0 0 0 0 0 0 0 0 0 
17500 197 0 0 0 0 0 0 0 0 0 
17600 147 0 0 0 0 0 0 0 0 0 
17700 146 0 0 0 0 0 0 0 0 0 
17800 146 0 0 0 0 0 0 0 0 0 
17900 112 0 0 0 0 0 0 0 0 0 
18000 121 0 0 0 0 0 0 0 0 0 
18100 121 0 0 0 0 0 0 0 0 0 
18200 124 0 0 0 0 0 0 0 0 0 
18300 128 0 0 0 0 0 0 0 0 0 
18400 135 0 0 0 0 0 0 0 0 0 
18500 135 0 0 0 0 0 0 0 0 0 
18600 129 0 0 0 0 0 0 0 0 0 
18700 118 0 0 0 0 0 0 0 0 0 
18800 120 0 0 0 0 0 0 0 0 0 
18900 123 0 0 0 0 0 0 0 0 0 
19000 166 0 0 0 0 0 0 0 0 0 
19100 230 0 0 0 0 0 0 0 0 0 
19200 229 0 0 0 0 0 0 0 0 0 
19300 225 0 0 0 0 0 0 0 0 0 
19400 225 0 0 0 0 0 0 0 0 0 
19500 213 0 0 0 0 0 0 0 0 0 
19600 222 0 0 0 0 0 0 0 0 0 
19700 223 0 0 0 0 0 0 0 0 0 
19800 238 0 0 0 0 0 0 0 0 0 
19900 207 0 0 0 0 0 0 0 0 0 
20000 225 0 0 0 0 0 0 0 0 0 
20100 211 0 0 0 0 0 0 0 0 0 
20200 167 0 0 0 0 0 0 0 0 0 
20300 133 0 0 0 0 0 0 0 0 0 
20400 142 0 0 0 0 0 0 0 0 0 
20500 152 0 0 0 0 0 0 0 0 0 
20600 140 0 0 0 0 0 0 0 0 0 
20700 132 0 0 0 0 0 0 0 0 0 
20800 123 0 0 0 0 0 0 0 0 0 
20900 127 0 0 0 0 0 0 0 0 0 
21000 127 0 0 0 0 0 0 0 0 0 
21100 114 0 0 0 0 0 0 0 0 0 
21200 121 0 0 0 0 0 0 0 0 0 
21300 134 0 0 0 0 0 0 0 0 0 
21400 131 0 0 0 0 0 0 0 0 0 
21500 129 0 0 0 0 0 0 0 0 0 
21600 139 0 0 0 0 0 0 0 0 0 
21700 141 0 0 0 0 0 0 0 0 0 
21800 195 0 0 0 0 0 0 0 0 0 
21900 188 0 0 0 0 0 0 0 0 0 
22000 196 0 0 0 0 0 0 0 0 0 
22100 510 0 0 0 0 0 0 0 0 0 
22200 614 0 0 0 0 0 0 0 0 0 
22300 409 0 0 0 0 0 0 0 0 0 
22400 408 0 0 0 0 0 0 0 0 0 
22500 253 0 0 0 0 0 0 0 0 0 
22600 198 0 0 0 0 0 0 0 0 0 
22700 144 0 0 0 0 0 0 0 0 0 
22800 155 0 0 0 0 0 0 0 0 0 
22900 162 0 0 0 0 0 0 0 0 0 
23000 168 0 0 0 0 0 0 0 0 0 
23100 164 0 0 0 0 0 0 0 0 0 
23200 183 2 0 0 0 0 0 0 0 0 
23300 179 2 0 0 0 0 0 0 0 0 
23400 159 2 0 0 0 0 0 0 0 0 
23500 161 1 0 0 0 0 0 0 0 0 
23600 180 1 0 0 0 0 0 0 0 0 
23700 175 0 0 0 0 0 0 0 0 0 
23800 163 0 0 0 0 0 0 0 0 0 
23900 166 0 0 0 0 0 0 0 0 0 
24000 183 0 0 0 0 0 0 0 0 0 
24100 180 0 0 0 0 0 0 0 0 0 
24200 175 0 0 0 0 0 0 0 0 0 
24300 176 0 0 0 0 0 0 0 0 0 
24400 185 0 0 0 0 0 0 0 0 0 
24500 184 0 0 0 0 0 0 0 0 0 
24600 218 0 0 0 0 0 0 0 0 0 
24700 208 0 0 0 0 0 0 0 0 0 
24800 213 0 0 0 0 0 0 0 0 0 
24900 221 0 0 0 0 0 0 0 0 0 
25000 219 0 0 0 0 0 0 0 0 0 
25100 193 0 0 0 0 0 0 0 0 0 
25200 197 0 0 0 0 0 0 0 0 0 
25300 378 0 0 0 0 0 0 0 0 0 
25400 378 0 0 0 0 0 0 0 0 0 
25500 364 0 0 0 0 0 0 0 0 0 
25600 290 0 0 0 0 0 0 0 0 0 
25700 216 0 0 0 0 0 0 0 0 0 
25800 217 0 0 0 0 0 0 0 0 0 
25900 218 0 0 0 0 0 0 0 0 0 
26000 213 0 0 0 0 0 0 0 0 0 
26100 229 0 0 0 0 0 0 0 0 0 
26200 239 0 0 0 0 0 0 0 0 0 
26300 226 0 0 0 0 0 0 0 0 0 
26400 232 0 0 0 0 0 0 0 0 0 
26500 344 0 0 0 0 0 0 0 0 0 
26600 369 0 0 0 0 0 0 0 0 0 
26700 368 0 0 0 0 0 0 0 0 0 
26800 365 0 0 0 0 0 0 0 0 0 
26900 369 0 0 0 0 0 0 0 0 0 
27000 373 0 0 0 0 0 0 0 0 0 
27100 377 0 0 0 0 0 0 0 0 0 
27200 389 0 0 0 0 0 0 0 0 0 
27300 334 0 0 0 0 0 0 0 0 0 
27400 341 0 0 0 0 0 0 0 0 0 
27500 287 0 0 0 0 0 0 0 0 0 
27600 280 0 0 0 0 0 0 0 0 0 
27700 289 0 0 0 0 0 0 0 0 0 
27800 285 0 0 0 0 0 0 0 0 0 
27900 485 0 0 0 0 0 0 0 0 0 
28000 759 0 0 0 0 0 0 0 0 0 
28100 952 0 0 0 0 0 0 0 0 0 
28200 865 0 0 0 0 0 0 0 0 0 
28300 859 0 0 0 0 0 0 0 0 0 
28400 877 0 0 0 0 0 0 0 0 0 
28500 883 0 0 0 0 0 0 0 0 0 
28600 1265 0 0 0 0 0 0 0 0 0 
28700 2131 0 0 0 0 0 0 0 0 0 
28800 2038 0 0 0 0 0 0 0 0 0 
28900 2064 0 0 0 0 0 0 0 0 0 
29000 1772 2 0 0 0 0 0 0 0 0 
29100 1569 2 0 0 0 0 0 0 0 0 
29200 2345 2 0 0 0 0 0 0 0 0 
29300 2908 1 0 0 0 0 0 0 0 0 
29400 2822 1 0 0 0 0 0 0 0 0 
29500 3280 2 0 0 0 0 0 0 0 0 
29600 3187 2 0 0 0 0 0 0 0 0 
29700 3773 2 0 0 0 0 0 0 0 0 
29800 5094 2 0 0 0 0 0 0 0 0 
29900 5755 2 0 0 0 0 0 0 0 0 
30000 5942 2 0 0 0 0 0 0 0 0 
30100 6906 2 0 0 0 0 0 0 0 0 
30200 6762 0 0 0 0 0 0 0 0 0 
30300 7920 0 0 0 0 0 0 0 0 0 
30400 8206 0 0 0 0 0 0 0 0 0 
30500 8458 0 0 0 0 0 0 0 0 0 
30600 8556 2 0 0 0 0 0 0 0 0 
30700 9457 2 0 0 0 0 0 0 0 0 
30800 9882 2 0 0 0 0 0 0 0 0 
30900 10524 2 0 0 0 0 0 0 0 0 
31000 11934 3 0 0 0 0 0 0 0 0 
31100 13021 4 0 0 0 0 0 0 0 0 
31200 12872 4 0 0 0 0 0 0 0 0 
31300 13445 3 0 0 0 0 0 0 0 0 
31400 13370 3 0 0 0 0 0 0 0 0 
31500 13965 5 0 0 0 0 0 0 0 0 
31600 14085 4 0 0 0 0 0 0 0 0 
31700 15070 4 0 0 0 0 0 0 0 0 
31800 15038 4 0 0 0 0 0 0 0 0 
31900 16250 3 0 0 0 0 0 0 0 0 
32000 16161 3 0 0 0 0 0 0 0 0 
32100 16910 3 0 0 0 0 0 0 0 0 
32200 19250 3 0 0 0 0 0 0 0 0 
32300 21080 6 0 0 0 0 0 0 0 0 
32400 21112 5 0 0 0 0 0 0 0 0 
32500 23461 5 0 0 0 0 0 0 0 0 
32600 23046 5 0 0 0 0 0 0 0 0 
32700 22219 6 0 0 0 0 0 0 0 0 
32800 24441 7 0 0 0 0 0 0 0 0 
32900 25708 6 0 0 0 0 0 0 0 0 
33000 26258 6 0 0 0 0 0 0 0 0 
33100 26643 6 0 0 0 0 0 0 0 0 
33200 26614 3 0 0 0 0 0 0 0 0 
33300 27721 2 0 0 0 0 0 0 0 0 
33400 28596 2 0 0 0 0 0 0 0 0 
33500 29623 1 0 0 0 0 0 0 0 0 
33600 30480 3 0 0 0 0 0 0 0 0 
33700 34177 3 0 0 0 0 0 0 0 0 
33800 35121 3 0 0 0 0 0 0 0 0 
33900 37581 1 0 0 0 0 0 0 0 0 
34000 39033 2 0 0 0 0 0 0 0 0 
34100 39819 2 0 0 0 0 0 0 0 0 
34200 41031 2 0 0 0 0 0 0 0 0 
34300 43827 2 0 0 0 0 0 0 0 0 
34400 43463 1 0 0 0 0 0 0 0 0 
34500 43635 0 0 0 0 0 0 0 0 0 
34600 46670 0 0 0 0 0 0 0 0 0 
34700 48517 0 0 0 0 0 0 0 0 0 
34800 50901 0 0 0 0 0 0 0 0 0 
34900 53344 0 0 0 0 0 0 0 0 0 
35000 54085 0 0 0 0 0 0 0 0 0 
35100 56789 4 0 0 0 0 0 0 0 0 
35200 59147 6 0 0 0 0 0 0 0 0 
35300 58886 6 0 0 0 0 0 0 0 0 
35400 61501 6 0 0 0 0 0 0 0 0 
35500 64948 6 0 0 0 0 0 0 0 0 
35600 66821 6 0 0 0 0 0 0 0 0 
35700 70474 4 0 0 0 0 0 0 0 0 
35800 70330 4 0 0 0 0 0 0 0 0 
35900 74031 4 0 0 0 0 0 0 0 0 
36000 74302 4 0 0 0 0 0 0 0 0 
36100 75351 6 0 0 0 0 0 0 0 0 
36200 76091 4 0 0 0 0 0 0 0 0 
36300 78944 6 0 0 0 0 0 0 0 0 
36400 80759 4 0 0 0 0 0 0 0 0 
36500 83078 6 0 0 0 0 0 0 0 0 
36600 87260 5 0 0 0 0 0 0 0 0 
36700 88866 7 0 0 0 0 0 0 0 0 
36800 89587 4 0 0 0 0 0 0 0 0 
36900 91759 5 0 0 0 0 0 0 0 0 
37000 93926 4 0 0 0 0 0 0 0 0 
37100 97742 3 0 0 0 0 0 0 0 0 
37200 99683 2 0 0 0 0 0 0 0 0 
37300 102916 3 0 0 0 0 0 0 0 0 
37400 106185 2 0 0 0 0 0 0 0 0 
37500 109791 3 0 0 0 0 0 0 0 0 
37600 110767 2 0 0 0 0 0 0 0 0 
37700 112223 5 0 0 0 0 0 0 0 0 
37800 114636 6 0 0 0 0 0 0 0 0 
37900 115280 6 0 0 0 0 0 0 0 0 
38000 116715 4 0 0 0 0 0 0 0 0 
38100 116658 3 0 0 0 0 0 0 0 0 
38200 119426 4 0 0 0 0 0 0 0 0 
38300 122759 4 0 0 0 0 0 0 0 0 
38400 127460 4 0 0 0 0 0 0 0 0 
38500 131767 4 0 0 0 0 0 0 0 0 
38600 134674 2 0 0 0 0 0 0 0 0 
38700 136068 1 0 0 0 0 0 0 0 0 
38800 137147 1 0 0 0 0 0 0 0 0 
38900 140760 1 0 0 0 0 0 0 0 0 
39000 144605 0 0 0 0 0 0 0 0 0 
39100 148350 2 0 0 0 0 0 0 0 0 
39200 150900 2 0 0 0 0 0 0 0 0 
39300 153541 2 0 0 0 0 0 0 0 0 
39400 154208 2 0 0 0 0 0 0 0 0 
39500 158425 2 0 0 0 0 0 0 0 0 
39600 159452 1 0 0 0 0 0 0 0 0 
39700 163181 1 0 0 0 0 0 0 0 0 
39800 165297 1 0 0 0 0 0 0 0 0 
39900 168184 4 0 0 0 0 0 0 0 0 
40000 171162 3 0 0 0 0 0 0 0 0 
40100 174363 1 0 0 0 0 0 0 0 0 
40200 175258 0 0 0 0 0 0 0 0 0 
40300 178121 2 0 0 0 0 0 0 0 0 
40400 179286 1 0 0 0 0 0 0 0 0 
40500 180955 3 0 0 0 0 0 0 0 0 
40600 182017 1 0 0 0 0 0 0 0 0 
40700 182253 3 0 0 0 0 0 0 0 0 
40800 182641 3 0 0 0 0 0 0 0 0 
40900 185843 3 0 0 0 0 0 0 0 0 
41000 189917 2 0 0 0 0 0 0 0 0 
41100 188438 1 0 0 0 0 0 0 0 0 
41200 190904 1 0 0 0 0 0 0 0 0 
41300 195693 1 0 0 0 0 0 0 0 0 
41400 198831 1 0 0 0 0 0 0 0 0 
41500 200683 1 0 0 0 0 0 0 0 0 
41600 203310 1 0 0 0 0 0 0 0 0 
41700 205205 1 0 0 0 0 0 0 0 0 
41800 206899 1 0 0 0 0 0 0 0 0 
41900 210061 0 0 0 0 0 0 0 0 0 
42000 211388 0 0 0 0 0 0 0 0 0 
42100 214810 0 0 0 0 0 0 0 0 0 
42200 216644 0 0 0 0 0 0 0 0 0 
42300 217940 0 0 0 0 0 0 0 0 0 
42400 219879 0 0 0 0 0 0 0 0 0 
42500 222508 0 0 0 0 0 0 0 0 0 
42600 226054 0 0 0 0 0 0 0 0 0 
42700 230842 0 0 0 0 0 0 0 0 0 
42800 231320 0 0 0 0 0 0 0 0 0 
42900 237603 0 0 0 0 0 0 0 0 0 
43000 238783 0 0 0 0 0 0 0 0 0 
43100 241668 2 0 0 0 0 0 0 0 0 
43200 241687 2 0 0 0 0 0 0 0 0 
43300 241581 2 0 0 0 0 0 0 0 0 
43400 244494 2 0 0 0 0 0 0 0 0 
43500 246079 3 0 0 0 0 0 0 0 0 
43600 249377 2 0 0 0 0 0 0 0 0 
43700 252594 1 0 0 0 0 0 0 0 0 
43800 254452 2 0 0 0 0 0 0 0 0 
43900 256775 2 0 0 0 0 0 0 0 0 
44000 256733 2 0 0 0 0 0 0 0 0 
44100 261072 2 0 0 0 0 0 0 0 0 
44200 263681 2 0 0 0 0 0 0 0 0 
44300 268539 2 0 0 0 0 0 0 0 0 
44400 269880 2 0 0 0 0 0 0 0 0 
44500 275613 4 0 0 0 0 0 0 0 0 
44600 277895 3 0 0 0 0 0 0 0 0 
44700 281980 4 0 0 0 0 0 0 0 0 
44800 284193 4 0 0 0 0 0 0 0 0 
44900 288799 4 0 0 0 0 0 0 0 0 
45000 291208 3 0 0 0 0 0 0 0 0 
45100 295905 3 0 0 0 0 0 0 0 0 
45200 300447 3 0 0 0 0 0 0 0 0 
45300 304578 3 0 0 0 0 0 0 0 0 
45400 305997 5 0 0 0 0 0 0 0 0 
45500 307415 5 0 0 0 0 0 0 0 0 
45600 312374 3 0 0 0 0 0 0 0 0 
45700 314186 3 0 0 0 0 0 0 0 0 
45800 316812 3 0 0 0 0 0 0 0 0 
45900 319314 4 0 0 0 0 0 0 0 0 
46000 320918 2 0 0 0 0 0 0 0 0 
46100 325366 4 0 0 0 0 0 0 0 0 
46200 330711 4 0 0 0 0 0 0 0 0 
46300 334535 4 0 0 0 0 0 0 0 0 
46400 339645 4 0 0 0 0 0 0 0 0 
46500 342993 5 0 0 0 0 0 0 0 0 
46600 347920 5 0 0 0 0 0 0 0 0 
46700 351336 4 0 0 0 0 0 0 0 0 
46800 354851 7 0 0 0 0 0 0 0 0 
46900 356988 6 0 0 0 0 0 0 0 0 
47000 363996 6 0 0 0 0 0 0 0 0 
47100 367689 5 0 0 0 0 0 0 0 0 
47200 371178 6 0 0 0 0 0 0 0 0 
47300 374404 5 0 0 0 0 0 0 0 0 
47400 375258 5 0 0 0 0 0 0 0 0 
47500 381413 5 0 0 0 0 0 0 0 0 
47600 383418 5 0 0 0 0 0 0 0 0 
47700 388670 7 0 0 0 0 0 0 0 0 
47800 391109 6 0 0 0 0 0 0 0 0 
47900 390455 6 0 0 0 0 0 0 0 0 
48000 396237 5 0 0 0 0 0 0 0 0 
48100 402063 4 0 0 0 0 0 0 0 0 
48200 407107 3 0 0 0 0 0 0 0 0 
48300 411556 2 0 0 0 0 0 0 0 0 
48400 415844 2 0 0 0 0 0 0 0 0 
48500 419931 2 0 0 0 0 0 0 0 0 
48600 426555 2 0 0 0 0 0 0 0 0 
48700 431176 2 0 0 0 0 0 0 0 0 
48800 437131 2 0 0 0 0 0 0 0 0 
48900 444450 2 0 0 0 0 0 0 0 0 
49000 448471 5 0 0 0 0 0 0 0 0 
49100 453759 4 0 0 0 0 0 0 0 0 
49200 455786 3 0 0 0 0 0 0 0 0 
49300 465361 3 0 0 0 0 0 0 0 0 
49400 470110 3 0 0 0 0 0 0 0 0 
49500 473661 3 0 0 0 0 0 0 0 0 
49600 479617 3 0 0 0 0 0 0 0 0 
49700 484305 3 0 0 0 0 0 0 0 0 
49800 488882 2 0 0 0 0 0 0 0 0 
49900 489586 2 0 0 0 0 0 0 0 0 
50000 496010 3 0 0 0 0 0 0 0 0 
