# Avida count data
# Mon Jan 16 16:01:08 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

5200 301 301 0 0 0 0 0 0 0 0 96 167 301 0 0 
5300 304 304 0 0 0 0 0 1 1 0 98 167 304 0 0 
5400 317 318 0 0 0 0 0 1 0 0 101 180 318 0 0 
5500 349 349 0 0 0 0 0 0 0 0 107 198 349 0 0 
5600 358 358 0 0 0 0 0 0 0 0 107 196 358 0 0 
5700 361 361 0 0 0 0 0 0 0 0 109 199 361 0 0 
5800 371 371 0 0 0 0 0 1 1 0 112 201 371 0 0 
5900 407 407 0 0 0 0 0 0 0 0 124 214 407 0 0 
6000 413 413 0 0 0 0 0 1 1 0 127 226 413 0 0 
6100 415 415 0 0 0 0 0 1 1 1 131 227 415 0 0 
6200 443 443 0 0 0 0 0 3 3 0 148 238 443 0 0 
6300 475 475 0 0 0 0 0 0 0 0 148 261 475 0 0 
6400 483 483 0 0 0 0 0 0 0 0 154 265 483 0 0 
6500 489 489 0 0 0 0 0 0 0 0 160 269 489 0 0 
6600 518 518 0 0 0 0 0 2 2 1 178 289 518 0 0 
6700 553 553 0 0 0 0 0 2 2 1 182 309 553 0 0 
6800 558 558 0 0 0 0 0 0 0 0 183 309 558 0 0 
6900 563 563 0 0 0 0 0 0 0 0 184 312 563 0 0 
7000 594 594 0 0 0 0 0 1 1 0 187 328 594 0 0 
7100 626 626 0 0 0 0 0 1 1 0 198 350 626 0 0 
7200 634 634 0 0 0 0 0 1 1 0 194 356 634 0 0 
7300 643 643 0 0 0 0 0 0 0 0 198 355 643 0 0 
7400 667 667 0 0 0 0 0 0 0 0 193 388 667 0 0 
7500 708 708 0 0 0 0 0 0 0 0 206 414 708 0 0 
7600 714 714 0 0 0 0 0 0 0 0 211 411 714 0 0 
7700 723 723 0 0 0 0 0 0 0 0 221 414 723 0 0 
7800 749 749 0 0 0 0 0 1 1 0 236 427 749 0 0 
7900 784 784 0 0 0 0 0 0 0 0 249 450 784 0 0 
8000 794 794 0 0 0 0 0 0 0 0 253 453 794 0 0 
8100 802 802 0 0 0 0 0 0 0 0 260 452 802 0 0 
8200 832 833 0 0 0 0 0 1 0 1 254 477 833 0 0 
8300 866 866 0 0 0 0 0 0 0 0 254 499 866 0 0 
8400 883 883 0 0 0 0 0 0 0 0 269 501 883 0 0 
8500 896 896 0 0 0 0 0 1 1 0 272 506 896 0 0 
8600 929 930 0 0 0 0 0 3 2 0 281 523 930 0 0 
8700 962 962 0 0 0 0 0 0 0 0 284 548 962 0 0 
8800 982 982 0 0 0 0 0 2 2 2 287 554 982 0 0 
8900 999 999 0 0 0 0 0 2 2 1 290 569 999 0 0 
9000 1032 1032 0 0 0 0 0 1 1 1 316 590 1032 0 0 
9100 1057 1058 0 0 0 0 0 3 2 0 323 590 1058 0 0 
9200 1083 1084 0 0 0 0 0 1 0 0 338 600 1084 0 0 
9300 1103 1104 0 0 0 0 0 2 1 1 348 619 1104 0 0 
9400 1136 1136 0 0 0 0 0 1 1 1 357 641 1136 0 0 
9500 1160 1160 0 0 0 0 0 1 1 0 361 654 1160 0 0 
9600 1189 1190 0 0 0 0 0 1 0 1 371 665 1190 0 0 
9700 1206 1206 0 0 0 0 0 5 5 2 399 677 1206 0 0 
9800 1237 1237 0 0 0 0 0 1 1 0 413 695 1237 0 0 
9900 1270 1270 0 0 0 0 0 0 0 0 417 714 1270 0 0 
10000 1296 1296 0 0 0 0 0 0 0 0 418 737 1296 0 0 
10100 1330 1330 0 0 0 0 0 1 1 1 432 743 1330 0 0 
10200 1358 1360 0 0 0 0 0 5 3 3 452 768 1360 0 0 
10300 1393 1393 0 0 0 0 0 3 3 0 464 773 1393 0 0 
10400 1410 1410 0 0 0 0 0 1 1 1 472 791 1410 0 0 
10500 1444 1444 0 0 0 0 0 1 1 0 480 806 1444 0 0 
10600 1467 1467 0 0 0 0 0 2 2 1 468 829 1467 0 0 
10700 1513 1513 0 0 0 0 0 3 3 1 487 841 1513 0 0 
10800 1539 1539 0 0 0 0 0 1 1 0 494 860 1539 0 0 
10900 1570 1571 0 0 0 0 0 4 3 0 523 879 1571 0 0 
11000 1596 1596 0 0 0 0 0 2 2 1 533 888 1596 0 0 
11100 1635 1635 0 0 0 0 0 1 1 1 548 922 1635 0 0 
11200 1669 1669 0 0 0 0 0 3 3 2 558 944 1669 0 0 
11300 1688 1689 0 0 0 0 0 4 3 2 560 963 1689 0 0 
11400 1739 1740 0 0 0 0 0 3 2 2 564 980 1740 0 0 
11500 1771 1771 0 0 0 0 0 4 4 2 583 991 1771 0 0 
11600 1806 1806 0 0 0 0 0 4 4 0 591 1001 1806 0 0 
11700 1826 1826 0 0 0 0 0 2 2 0 582 1023 1826 0 0 
11800 1862 1862 0 0 0 0 0 2 2 1 611 1037 1862 0 0 
11900 1905 1905 0 0 0 0 0 1 1 0 616 1071 1905 0 0 
12000 1939 1940 0 0 0 0 0 3 2 2 620 1086 1940 0 0 
12100 1975 1975 0 0 0 0 0 1 1 0 625 1103 1975 0 0 
12200 1991 1991 0 0 0 0 0 2 2 0 637 1101 1991 0 0 
12300 2037 2037 0 0 0 0 0 3 3 0 645 1122 2037 0 0 
12400 2082 2083 0 0 0 0 0 4 3 0 670 1158 2083 0 0 
12500 2126 2126 0 0 0 0 0 3 3 2 692 1176 2126 0 0 
12600 2169 2169 0 0 0 0 0 1 1 1 705 1214 2169 0 0 
12700 2184 2185 0 0 0 0 0 5 4 1 697 1227 2185 0 0 
12800 2224 2224 0 0 0 0 0 3 3 0 696 1244 2224 0 0 
12900 2266 2266 0 0 0 0 0 0 0 0 717 1256 2266 0 0 
13000 2298 2301 0 0 0 0 0 9 6 2 714 1269 2301 0 0 
13100 2349 2349 0 0 0 0 0 2 2 0 749 1306 2349 0 0 
13200 2387 2387 0 0 0 0 0 1 1 0 746 1325 2387 0 0 
13300 2400 2402 0 0 0 0 0 6 4 3 757 1335 2402 0 0 
13400 2429 2430 0 0 0 0 0 3 2 1 766 1359 2430 0 0 
13500 2462 2462 0 0 0 0 0 3 3 0 765 1371 2462 0 0 
13600 2508 2508 0 0 0 0 0 3 3 2 787 1405 2508 0 0 
13700 2540 2540 0 0 0 0 0 3 3 0 797 1418 2540 0 0 
13800 2578 2579 0 0 0 0 0 2 1 1 806 1453 2579 0 0 
13900 2626 2626 0 0 0 0 0 6 6 4 832 1486 2626 0 0 
14000 2667 2667 0 0 0 0 0 2 2 1 857 1506 2667 0 0 
14100 2724 2726 0 0 0 0 0 6 4 1 854 1548 2726 0 0 
14200 2779 2779 0 0 0 0 0 5 5 3 865 1561 2779 0 0 
14300 2824 2824 0 0 0 0 0 5 5 1 889 1578 2824 0 0 
14400 2853 2853 0 0 0 0 0 7 7 1 898 1575 2853 0 0 
14500 2862 2862 0 0 0 0 0 2 2 2 910 1598 2862 0 0 
14600 2878 2878 0 0 0 0 0 6 6 3 920 1616 2878 0 0 
14700 2909 2909 0 0 0 0 0 5 5 1 921 1646 2909 0 0 
14800 2938 2938 0 0 0 0 0 12 12 3 935 1645 2938 0 0 
14900 2978 2978 0 0 0 0 0 3 3 2 978 1671 2978 0 0 
15000 3010 3010 0 0 0 0 0 3 3 1 1004 1683 3010 0 0 
15100 3047 3047 0 0 0 0 0 4 4 1 1009 1727 3047 0 0 
15200 3072 3072 0 0 0 0 0 1 1 0 1023 1733 3072 0 0 
15300 3081 3081 0 0 0 0 0 4 4 2 1018 1726 3081 0 0 
15400 3117 3116 0 0 0 0 0 5 6 2 1003 1748 3116 0 0 
15500 3139 3139 0 0 0 0 0 4 4 2 999 1770 3139 0 0 
15600 3170 3170 0 0 0 0 0 7 7 2 1024 1775 3170 0 0 
15700 3193 3192 0 0 0 0 0 4 5 0 1040 1796 3192 0 0 
15800 3198 3198 0 0 0 0 0 4 4 4 1061 1785 3198 0 0 
15900 3219 3220 0 0 0 0 0 8 7 4 1057 1792 3220 0 0 
16000 3258 3258 0 0 0 0 0 3 3 2 1061 1829 3258 0 0 
16100 3285 3285 0 0 0 0 0 4 4 1 1059 1848 3285 0 0 
16200 3316 3316 0 0 0 0 0 5 5 1 1082 1855 3316 0 0 
16300 3321 3321 0 0 0 0 0 3 3 0 1088 1845 3321 0 0 
16400 3328 3328 0 0 0 0 0 4 4 1 1091 1845 3328 0 0 
16500 3349 3349 0 0 0 0 0 2 2 1 1087 1850 3349 0 0 
16600 3365 3365 0 0 0 0 0 1 1 0 1071 1885 3365 0 0 
16700 3375 3376 0 0 0 0 0 8 7 4 1074 1896 3376 0 0 
16800 3390 3390 0 0 0 0 0 2 2 1 1103 1905 3390 0 0 
16900 3408 3408 0 0 0 0 0 2 2 1 1107 1920 3408 0 0 
17000 3429 3429 0 0 0 0 0 4 4 1 1131 1929 3429 0 0 
17100 3451 3451 0 0 0 0 0 6 6 4 1137 1966 3451 0 0 
17200 3469 3469 0 0 0 0 0 6 6 3 1151 1964 3469 0 0 
17300 3464 3464 0 0 0 0 0 2 2 0 1162 1971 3464 0 0 
17400 3484 3484 0 0 0 0 0 2 2 1 1167 1959 3484 0 0 
17500 3504 3504 0 0 0 0 0 4 4 1 1174 1971 3504 0 0 
17600 3522 3523 0 0 0 0 0 9 8 4 1170 1983 3523 0 0 
17700 3543 3544 0 0 0 0 0 1 0 0 1156 1989 3544 0 0 
17800 3544 3544 0 0 0 0 0 5 5 0 1165 1987 3544 0 0 
17900 3542 3542 0 0 0 0 0 3 3 3 1180 1983 3542 0 0 
18000 3552 3552 0 0 0 0 0 4 4 1 1180 1993 3552 0 0 
18100 3562 3562 0 0 0 0 0 7 7 1 1175 2014 3562 0 0 
18200 3574 3574 0 0 0 0 0 8 8 2 1179 2000 3574 0 0 
18300 3565 3565 0 0 0 0 0 2 2 1 1185 1994 3565 0 0 
18400 3561 3561 0 0 0 0 0 2 2 1 1214 1981 3561 0 0 
18500 3570 3571 0 0 0 0 0 4 3 3 1194 1998 3571 0 0 
18600 3577 3577 0 0 0 0 0 4 4 1 1188 1997 3577 0 0 
18700 3582 3582 0 0 0 0 0 4 4 3 1207 2026 3582 0 0 
18800 3589 3589 0 0 0 0 0 3 3 2 1190 2016 3589 0 0 
18900 3582 3582 0 0 0 0 0 4 4 1 1177 2011 3582 0 0 
19000 3590 3590 0 0 0 0 0 3 3 2 1185 2017 3590 0 0 
19100 3594 3594 0 0 0 0 0 3 3 2 1175 2023 3594 0 0 
19200 3596 3596 0 0 0 0 0 5 5 1 1162 2041 3596 0 0 
19300 3588 3588 0 0 0 0 0 3 3 3 1166 2034 3588 0 0 
19400 3582 3582 0 0 0 0 0 2 2 0 1148 2034 3582 0 0 
19500 3578 3578 0 0 0 0 0 2 2 1 1137 2045 3578 0 0 
19600 3575 3575 0 0 0 0 0 6 6 1 1143 2023 3575 0 0 
19700 3577 3576 0 0 0 0 0 2 3 1 1151 2033 3576 0 0 
19800 3587 3587 0 0 0 0 0 11 11 4 1153 2041 3587 0 0 
19900 3589 3589 0 0 0 0 0 6 6 3 1166 2034 3589 0 0 
20000 3589 3590 0 0 0 0 0 6 5 1 1170 2023 3590 0 0 
20100 3593 3593 0 0 0 0 0 6 6 1 1153 2033 3593 0 0 
20200 3597 3597 0 0 0 0 0 3 3 3 1172 2029 3597 0 0 
20300 3583 3583 0 0 0 0 0 8 8 3 1142 2005 3583 0 0 
20400 3577 3577 0 0 0 0 0 4 4 1 1139 1982 3577 0 0 
20500 3584 3584 0 0 0 0 0 5 5 0 1117 1985 3584 0 0 
20600 3589 3589 0 0 0 0 0 3 3 0 1115 1974 3589 0 0 
20700 3593 3593 0 0 0 0 0 3 3 3 1119 1986 3593 0 0 
20800 3590 3591 0 0 0 0 0 8 7 2 1111 1997 3591 0 0 
20900 3594 3594 0 0 0 0 0 2 2 1 1110 2006 3594 0 0 
21000 3583 3583 0 0 0 0 0 1 1 1 1124 1999 3583 0 0 
21100 3583 3582 0 0 0 0 0 1 2 1 1112 2003 3582 0 0 
21200 3582 3581 0 0 0 0 0 3 4 1 1100 2015 3581 0 0 
21300 3580 3580 0 0 0 0 0 2 2 1 1108 2012 3580 0 0 
21400 3584 3584 0 0 0 0 0 3 3 1 1114 2009 3584 0 0 
21500 3586 3585 0 0 0 0 0 2 3 2 1122 2021 3585 0 0 
21600 3585 3585 0 0 0 0 0 2 2 1 1113 2017 3585 0 0 
21700 3580 3580 0 0 0 0 0 6 6 3 1117 2024 3580 0 0 
21800 3578 3578 0 0 0 0 0 4 4 1 1127 2013 3578 0 0 
21900 3578 3578 0 0 0 0 0 2 2 1 1130 2006 3578 0 0 
22000 3580 3580 0 0 0 0 0 2 2 0 1117 2024 3580 0 0 
22100 3579 3579 0 0 0 0 0 1 1 0 1119 2022 3579 0 0 
22200 3582 3582 0 0 0 0 0 5 5 1 1114 2006 3582 0 0 
22300 3585 3584 0 0 0 0 0 5 6 1 1128 1987 3584 0 0 
22400 3583 3583 0 0 0 0 0 2 2 0 1151 1992 3583 0 0 
22500 3582 3582 0 0 0 0 0 2 2 1 1138 2008 3582 0 0 
22600 3584 3584 0 0 0 0 0 9 9 2 1130 2012 3584 0 0 
22700 3590 3590 0 0 0 0 0 6 6 3 1148 2044 3590 0 0 
22800 3591 3591 0 0 0 0 0 5 5 1 1162 2054 3591 0 0 
22900 3588 3588 0 0 0 0 0 1 1 0 1154 2033 3588 0 0 
23000 3591 3591 0 0 0 0 0 0 0 0 1165 2046 3591 0 0 
23100 3590 3590 0 0 0 0 0 2 2 0 1162 2035 3590 0 0 
23200 3589 3589 0 0 0 0 0 7 7 3 1172 2040 3589 0 0 
23300 3585 3585 0 0 0 0 0 2 2 1 1185 2035 3585 0 0 
23400 3586 3586 0 0 0 0 0 3 3 1 1180 2040 3586 0 0 
23500 3584 3584 0 0 0 0 0 3 3 0 1184 2035 3584 0 0 
23600 3580 3581 0 0 0 0 0 3 2 1 1180 2025 3581 0 0 
23700 3585 3585 0 0 0 0 0 7 7 2 1185 2018 3585 0 0 
23800 3591 3591 0 0 0 0 0 5 5 0 1185 2042 3591 0 0 
23900 3590 3590 0 0 0 0 0 4 4 0 1167 2031 3590 0 0 
24000 3587 3586 0 0 0 0 0 0 1 0 1153 2020 3586 0 0 
24100 3588 3588 0 0 0 0 0 5 5 1 1148 2025 3588 0 0 
24200 3594 3594 0 0 0 0 0 4 4 2 1127 2020 3594 0 0 
24300 3592 3592 0 0 0 0 0 2 2 0 1130 2012 3592 0 0 
24400 3589 3589 0 0 0 0 0 5 5 2 1146 2012 3589 0 0 
24500 3589 3588 0 0 0 0 0 2 3 0 1137 2031 3588 0 0 
24600 3582 3581 0 0 0 0 0 2 3 0 1124 2029 3581 0 0 
24700 3577 3577 0 0 0 0 0 0 0 0 1118 2027 3577 0 0 
24800 3589 3589 0 0 0 0 0 7 7 2 1129 2041 3589 0 0 
24900 3583 3583 0 0 0 0 0 3 3 1 1129 2028 3583 0 0 
25000 3576 3576 0 0 0 0 0 0 0 0 1121 2020 3576 0 0 
25100 3585 3585 0 0 0 0 0 5 5 2 1135 2029 3585 0 0 
25200 3587 3587 0 0 0 0 0 2 2 2 1130 2045 3587 0 0 
25300 3589 3589 0 0 0 0 0 6 6 0 1133 2034 3589 0 0 
25400 3593 3593 0 0 0 0 0 7 7 1 1135 2046 3593 0 0 
25500 3592 3592 0 0 0 0 0 1 1 1 1138 2061 3592 0 0 
25600 3585 3585 0 0 0 0 0 1 1 0 1136 2049 3585 0 0 
25700 3579 3579 0 0 0 0 0 0 0 0 1137 2027 3579 0 0 
25800 3584 3585 0 0 0 0 0 8 7 2 1123 2032 3585 0 0 
25900 3587 3588 0 0 0 0 0 3 2 0 1114 2027 3588 0 0 
26000 3588 3588 0 0 0 0 0 1 1 0 1122 2025 3588 0 0 
26100 3589 3589 0 0 0 0 0 1 1 0 1118 2036 3589 0 0 
26200 3582 3582 0 0 0 0 0 2 2 0 1121 2041 3582 0 0 
26300 3582 3581 0 0 0 0 0 0 1 0 1130 2035 3581 0 0 
26400 3583 3583 0 0 0 0 0 6 6 1 1135 2047 3583 0 0 
26500 3588 3590 0 0 0 0 0 2 0 0 1157 2041 3590 0 0 
26600 3588 3588 0 0 0 0 0 1 1 0 1151 2038 3588 0 0 
26700 3585 3585 0 0 0 0 0 4 4 2 1164 2036 3585 0 0 
26800 3588 3587 0 0 0 0 0 7 8 1 1166 2013 3587 0 0 
26900 3589 3589 0 0 0 0 0 4 4 0 1147 2006 3589 0 0 
27000 3587 3586 0 0 0 0 0 1 2 0 1145 2011 3586 0 0 
27100 3587 3587 0 0 0 0 0 0 0 0 1147 2022 3587 0 0 
27200 3587 3587 0 0 0 0 0 0 0 0 1148 2020 3587 0 0 
27300 3589 3589 0 0 0 0 0 7 7 3 1126 2019 3589 0 0 
27400 3591 3591 0 0 0 0 0 4 4 1 1121 2028 3591 0 0 
27500 3594 3594 0 0 0 0 0 3 3 1 1126 2034 3594 0 0 
27600 3591 3591 0 0 0 0 0 1 1 0 1121 2036 3591 0 0 
27700 3580 3580 0 0 0 0 0 5 5 2 1115 2017 3580 0 0 
27800 3573 3573 0 0 0 0 0 2 2 0 1111 2011 3573 0 0 
27900 3581 3581 0 0 0 0 0 6 6 2 1102 2014 3581 0 0 
28000 3590 3590 0 0 0 0 0 4 4 2 1111 2031 3590 0 0 
28100 3590 3590 0 0 0 0 0 1 1 0 1100 2037 3590 0 0 
28200 3592 3592 0 0 0 0 0 2 2 0 1104 2048 3592 0 0 
28300 3586 3586 0 0 0 0 0 3 3 3 1102 2029 3586 0 0 
28400 3589 3589 0 0 0 0 0 7 7 3 1118 2010 3589 0 0 
28500 3587 3587 0 0 0 0 0 1 1 0 1124 2012 3587 0 0 
28600 3590 3590 0 0 0 0 0 5 5 1 1120 2033 3590 0 0 
28700 3581 3581 0 0 0 0 0 1 1 0 1120 2030 3581 0 0 
28800 3580 3580 0 0 0 0 0 2 2 1 1128 2023 3580 0 0 
28900 3579 3578 0 0 0 0 0 7 8 3 1118 2008 3578 0 0 
29000 3589 3589 0 0 0 0 0 5 5 3 1132 2010 3589 0 0 
29100 3588 3588 0 0 0 0 0 1 1 0 1123 1981 3588 0 0 
29200 3588 3588 0 0 0 0 0 2 2 0 1127 1990 3588 0 0 
29300 3586 3587 0 0 0 0 0 3 2 2 1142 1976 3587 0 0 
29400 3590 3590 0 0 0 0 0 7 7 2 1160 1988 3590 0 0 
29500 3590 3589 0 0 0 0 0 7 8 3 1161 2030 3589 0 0 
29600 3584 3584 0 0 0 0 0 4 4 1 1157 2023 3584 0 0 
29700 3581 3580 0 0 0 0 0 2 3 0 1157 2018 3580 0 0 
29800 3581 3580 0 0 0 0 0 1 2 0 1149 2018 3580 0 0 
29900 3576 3577 0 0 0 0 0 3 2 0 1158 2019 3577 0 0 
30000 3590 3590 0 0 0 0 0 6 6 0 1138 1999 3590 0 0 
30100 3592 3592 0 0 0 0 0 0 0 0 1155 2003 3592 0 0 
30200 3591 3590 0 0 0 0 0 1 2 1 1160 2001 3590 0 0 
30300 3586 3586 0 0 0 0 0 1 1 0 1147 1993 3586 0 0 
30400 3584 3583 0 0 0 0 0 3 4 3 1140 1984 3583 0 0 
30500 3590 3590 0 0 0 0 0 7 7 4 1131 2012 3590 0 0 
30600 3596 3596 0 0 0 0 0 1 1 0 1142 2024 3596 0 0 
30700 3592 3592 0 0 0 0 0 1 1 0 1140 2025 3592 0 0 
30800 3590 3590 0 0 0 0 0 0 0 0 1134 2033 3590 0 0 
30900 3593 3593 0 0 0 0 0 7 7 3 1130 2031 3593 0 0 
31000 3595 3595 0 0 0 0 0 5 5 0 1129 2038 3595 0 0 
31100 3593 3593 0 0 0 0 0 0 0 0 1138 2034 3593 0 0 
31200 3592 3592 0 0 0 0 0 3 3 1 1151 2040 3592 0 0 
31300 3579 3579 0 0 0 0 0 3 3 1 1145 2027 3579 0 0 
31400 3583 3583 0 0 0 0 0 8 8 2 1147 2018 3583 0 0 
31500 3590 3590 0 0 0 0 0 8 8 3 1155 2014 3590 0 0 
31600 3593 3593 0 0 0 0 0 6 6 1 1141 2017 3593 0 0 
31700 3588 3588 0 0 0 0 0 2 2 1 1137 2006 3588 0 0 
31800 3586 3586 0 0 0 0 0 3 3 1 1124 2007 3586 0 0 
31900 3589 3589 0 0 0 0 0 6 6 3 1110 2021 3589 0 0 
32000 3589 3588 0 0 0 0 0 2 3 1 1145 2034 3588 0 0 
32100 3587 3587 0 0 0 0 0 1 1 1 1146 2032 3587 0 0 
32200 3586 3586 0 0 0 0 0 1 1 1 1140 2024 3586 0 0 
32300 3580 3580 0 0 0 0 0 0 0 0 1137 2006 3580 0 0 
32400 3586 3586 0 0 0 0 0 9 9 2 1123 1992 3586 0 0 
32500 3590 3590 0 0 0 0 0 3 3 2 1133 2006 3590 0 0 
32600 3592 3592 0 0 0 0 0 2 2 1 1141 2014 3592 0 0 
32700 3586 3586 0 0 0 0 0 1 1 0 1148 2025 3586 0 0 
32800 3584 3584 0 0 0 0 0 3 3 0 1142 2020 3584 0 0 
32900 3582 3582 0 0 0 0 0 3 3 1 1151 2008 3582 0 0 
33000 3589 3589 0 0 0 0 0 7 7 3 1183 2014 3589 0 0 
33100 3594 3594 0 0 0 0 0 4 4 1 1178 2044 3594 0 0 
33200 3590 3590 0 0 0 0 0 0 0 0 1170 2029 3590 0 0 
33300 3587 3587 0 0 0 0 0 0 0 0 1176 2019 3587 0 0 
33400 3586 3586 0 0 0 0 0 2 2 1 1161 2009 3586 0 0 
33500 3592 3592 0 0 0 0 0 4 4 2 1164 2005 3592 0 0 
33600 3590 3590 0 0 0 0 0 3 3 1 1165 1996 3590 0 0 
33700 3589 3589 0 0 0 0 0 2 2 1 1174 1988 3589 0 0 
33800 3589 3590 0 0 0 0 0 5 4 1 1167 1993 3590 0 0 
33900 3590 3590 0 0 0 0 0 1 1 0 1166 1992 3590 0 0 
34000 3588 3588 0 0 0 0 0 4 4 1 1149 2003 3588 0 0 
34100 3594 3594 0 0 0 0 0 3 3 1 1191 2011 3594 0 0 
34200 3594 3594 0 0 0 0 0 5 5 4 1191 2017 3594 0 0 
34300 3592 3592 0 0 0 0 0 3 3 1 1192 2024 3592 0 0 
34400 3579 3579 0 0 0 0 0 3 3 0 1196 2014 3579 0 0 
34500 3581 3581 0 0 0 0 0 5 5 2 1182 2000 3581 0 0 
34600 3589 3589 0 0 0 0 0 2 2 0 1177 2006 3589 0 0 
34700 3586 3586 0 0 0 0 0 0 0 0 1179 2001 3586 0 0 
34800 3588 3588 0 0 0 0 0 2 2 0 1166 2004 3588 0 0 
34900 3590 3590 0 0 0 0 0 5 5 3 1157 1992 3590 0 0 
35000 3586 3586 0 0 0 0 0 5 5 2 1158 1981 3586 0 0 
35100 3586 3585 0 0 0 0 0 2 3 1 1173 1992 3585 0 0 
35200 3583 3583 0 0 0 0 0 3 3 1 1183 1989 3583 0 0 
35300 3592 3592 0 0 0 0 0 1 1 1 1166 1990 3592 0 0 
35400 3585 3585 0 0 0 0 0 5 5 1 1148 1987 3585 0 0 
35500 3586 3587 0 0 0 0 0 4 3 2 1149 2003 3587 0 0 
35600 3590 3590 0 0 0 0 0 4 4 1 1137 2013 3590 0 0 
35700 3582 3582 0 0 0 0 0 2 2 1 1122 1997 3582 0 0 
35800 3580 3580 0 0 0 0 0 0 0 0 1127 1992 3580 0 0 
35900 3585 3585 0 0 0 0 0 3 3 1 1108 2005 3585 0 0 
