# Avida count data
# Wed Jan 25 13:24:56 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

5200 301 301 0 0 0 0 0 0 0 0 96 167 301 0 0 
5300 304 304 0 0 0 0 0 1 1 0 98 167 304 0 0 
5400 317 318 0 0 0 0 0 1 0 0 100 181 318 0 0 
5500 350 350 0 0 0 0 0 0 0 0 109 202 350 0 0 
5600 359 359 0 0 0 0 0 0 0 0 104 208 359 0 0 
5700 363 363 0 0 0 0 0 0 0 0 103 208 363 0 0 
5800 376 376 0 0 0 0 0 0 0 0 107 217 376 0 0 
5900 410 410 0 0 0 0 0 0 0 0 119 233 410 0 0 
6000 421 422 0 0 0 0 0 1 0 1 122 242 422 0 0 
6100 425 425 0 0 0 0 0 0 0 0 121 244 425 0 0 
6200 450 451 0 0 0 0 0 5 4 2 128 258 451 0 0 
6300 480 480 0 0 0 0 0 0 0 0 132 273 480 0 0 
6400 487 487 0 0 0 0 0 0 0 0 136 274 487 0 0 
6500 494 494 0 0 0 0 0 0 0 0 137 280 494 0 0 
6600 524 525 0 0 0 0 0 1 0 0 146 298 525 0 0 
6700 546 546 0 0 0 0 0 0 0 0 151 311 546 0 0 
6800 554 554 0 0 0 0 0 0 0 0 157 311 554 0 0 
6900 560 560 0 0 0 0 0 0 0 0 158 311 560 0 0 
7000 597 597 0 0 0 0 0 0 0 0 178 331 597 0 0 
7100 618 618 0 0 0 0 0 0 0 0 170 343 618 0 0 
7200 627 627 0 0 0 0 0 0 0 0 172 351 627 0 0 
7300 631 631 0 0 0 0 0 1 1 0 171 350 631 0 0 
7400 668 669 0 0 0 0 0 1 0 0 191 384 669 0 0 
7500 694 694 0 0 0 0 0 0 0 0 188 386 694 0 0 
7600 704 704 0 0 0 0 0 0 0 0 189 390 704 0 0 
7700 711 712 0 0 0 0 0 1 0 0 186 395 712 0 0 
7800 747 749 0 0 0 0 0 4 2 2 209 413 749 0 0 
7900 772 772 0 0 0 0 0 0 0 0 218 428 772 0 0 
8000 779 779 0 0 0 0 0 1 1 0 230 435 779 0 0 
8100 786 786 0 0 0 0 0 0 0 0 236 437 786 0 0 
8200 832 832 0 0 0 0 0 3 3 1 260 475 832 0 0 
8300 855 855 0 0 0 0 0 0 0 0 258 481 855 0 0 
8400 863 863 0 0 0 0 0 2 2 0 252 484 863 0 0 
8500 880 880 0 0 0 0 0 2 2 1 262 489 880 0 0 
8600 919 919 0 0 0 0 0 1 1 0 276 518 919 0 0 
8700 944 945 0 0 0 0 0 4 3 1 281 538 945 0 0 
8800 957 957 0 0 0 0 0 1 1 0 286 542 957 0 0 
8900 981 981 0 0 0 0 0 3 3 2 299 561 981 0 0 
9000 1022 1022 0 0 0 0 0 3 3 0 322 578 1022 0 0 
9100 1043 1044 0 0 0 0 0 1 0 0 323 600 1044 0 0 
9200 1052 1052 0 0 0 0 0 2 2 0 328 604 1052 0 0 
9300 1073 1073 0 0 0 0 0 4 4 3 326 609 1073 0 0 
9400 1128 1128 0 0 0 0 0 1 1 1 335 626 1128 0 0 
9500 1143 1143 0 0 0 0 0 2 2 0 331 628 1143 0 0 
9600 1156 1156 0 0 0 0 0 1 1 0 326 641 1156 0 0 
9700 1178 1178 0 0 0 0 0 4 4 2 344 663 1178 0 0 
9800 1239 1239 0 0 0 0 0 1 1 0 366 705 1239 0 0 
9900 1262 1262 0 0 0 0 0 0 0 0 375 720 1262 0 0 
10000 1271 1271 0 0 0 0 0 0 0 0 386 717 1271 0 0 
10100 1299 1299 0 0 0 0 0 4 4 3 396 723 1299 0 0 
10200 1360 1360 0 0 0 0 0 2 2 0 427 762 1360 0 0 
10300 1379 1379 0 0 0 0 0 1 1 0 424 775 1379 0 0 
10400 1385 1385 0 0 0 0 0 1 1 0 424 786 1385 0 0 
10500 1422 1422 0 0 0 0 0 3 3 1 416 813 1422 0 0 
10600 1475 1475 0 0 0 0 0 3 3 1 436 850 1475 0 0 
10700 1489 1489 0 0 0 0 0 1 1 1 446 841 1489 0 0 
10800 1500 1501 0 0 0 0 0 3 2 3 448 844 1501 0 0 
10900 1542 1543 0 0 0 0 0 3 2 1 464 855 1543 0 0 
11000 1597 1598 0 0 0 0 0 5 4 2 491 892 1598 0 0 
11100 1622 1623 0 0 0 0 0 1 0 0 496 902 1623 0 0 
11200 1630 1630 0 0 0 0 0 1 1 0 502 903 1630 0 0 
11300 1664 1665 0 0 0 0 0 2 1 0 519 926 1665 0 0 
11400 1722 1722 0 0 0 0 0 3 3 1 530 961 1722 0 0 
11500 1746 1747 0 0 0 0 0 2 1 1 532 963 1747 0 0 
11600 1761 1761 0 0 0 0 0 2 2 0 537 978 1761 0 0 
11700 1791 1791 0 0 0 0 0 2 2 0 536 991 1791 0 0 
11800 1845 1845 0 0 0 0 0 2 2 2 560 1023 1845 0 0 
11900 1879 1879 0 0 0 0 0 0 0 0 569 1051 1879 0 0 
12000 1890 1890 0 0 0 0 0 3 3 1 567 1055 1890 0 0 
12100 1924 1924 0 0 0 0 0 2 2 1 592 1074 1924 0 0 
12200 1977 1978 0 0 0 0 0 3 2 1 591 1121 1978 0 0 
12300 2005 2007 0 0 0 0 0 4 2 1 607 1127 2007 0 0 
12400 2016 2016 0 0 0 0 0 2 2 1 608 1127 2016 0 0 
12500 2051 2051 0 0 0 0 0 1 1 0 632 1137 2051 0 0 
12600 2107 2107 0 0 0 0 0 2 2 2 651 1174 2107 0 0 
12700 2131 2131 0 0 0 0 0 2 2 1 671 1195 2131 0 0 
12800 2157 2157 0 0 0 0 0 2 2 2 688 1202 2157 0 0 
12900 2187 2188 0 0 0 0 0 6 5 3 708 1226 2188 0 0 
13000 2231 2231 0 0 0 0 0 8 8 5 710 1253 2231 0 0 
13100 2254 2254 0 0 0 0 0 3 3 1 725 1282 2254 0 0 
13200 2282 2282 0 0 0 0 0 2 2 1 731 1280 2282 0 0 
13300 2322 2322 0 0 0 0 0 1 1 0 754 1309 2322 0 0 
13400 2370 2370 0 0 0 0 0 3 3 2 758 1324 2370 0 0 
13500 2391 2391 0 0 0 0 0 4 4 2 753 1341 2391 0 0 
13600 2421 2421 0 0 0 0 0 1 1 1 770 1369 2421 0 0 
13700 2470 2473 0 0 0 0 0 6 3 0 785 1408 2473 0 0 
13800 2522 2522 0 0 0 0 0 3 3 1 797 1434 2522 0 0 
13900 2554 2554 0 0 0 0 0 3 3 1 809 1465 2554 0 0 
14000 2586 2586 0 0 0 0 0 3 3 2 828 1475 2586 0 0 
14100 2629 2630 0 0 0 0 0 7 6 1 828 1496 2630 0 0 
14200 2689 2689 0 0 0 0 0 6 6 1 844 1531 2689 0 0 
14300 2720 2720 0 0 0 0 0 1 1 0 846 1539 2720 0 0 
14400 2751 2752 0 0 0 0 0 3 2 0 842 1550 2752 0 0 
14500 2796 2797 0 0 0 0 0 3 2 1 858 1587 2797 0 0 
14600 2850 2850 0 0 0 0 0 2 2 0 893 1594 2850 0 0 
14700 2889 2889 0 0 0 0 0 2 2 1 896 1611 2889 0 0 
14800 2917 2917 0 0 0 0 0 2 2 1 900 1635 2917 0 0 
14900 2966 2966 0 0 0 0 0 7 7 2 918 1691 2966 0 0 
15000 3020 3021 0 0 0 0 0 7 6 4 950 1716 3021 0 0 
15100 3067 3067 0 0 0 0 0 3 3 1 938 1738 3067 0 0 
15200 3093 3093 0 0 0 0 0 3 3 1 935 1735 3093 0 0 
15300 3133 3134 0 0 0 0 0 2 1 1 948 1747 3134 0 0 
15400 3180 3180 0 0 0 0 0 3 3 1 975 1775 3180 0 0 
15500 3209 3209 0 0 0 0 0 3 3 1 994 1798 3209 0 0 
15600 3226 3226 0 0 0 0 0 2 2 2 1013 1807 3226 0 0 
15700 3260 3260 0 0 0 0 0 3 3 2 1028 1846 3260 0 0 
15800 3281 3281 0 0 0 0 0 8 8 0 1034 1840 3281 0 0 
15900 3298 3299 0 0 0 0 0 4 3 1 1047 1872 3299 0 0 
16000 3304 3303 0 0 0 0 0 4 5 2 1058 1850 3303 0 0 
16100 3329 3329 0 0 0 0 0 2 2 0 1065 1851 3329 0 0 
16200 3351 3352 0 0 0 0 0 5 4 4 1079 1866 3352 0 0 
16300 3373 3373 0 0 0 0 0 4 4 2 1083 1898 3373 0 0 
16400 3383 3383 0 0 0 0 0 5 5 0 1082 1926 3383 0 0 
16500 3400 3400 0 0 0 0 0 12 12 3 1071 1907 3400 0 0 
16600 3422 3423 0 0 0 0 0 6 5 2 1087 1942 3423 0 0 
16700 3435 3435 0 0 0 0 0 5 5 1 1098 1936 3435 0 0 
16800 3444 3444 0 0 0 0 0 4 4 2 1108 1939 3444 0 0 
16900 3453 3454 0 0 0 0 0 7 6 1 1102 1963 3454 0 0 
17000 3473 3473 0 0 0 0 0 8 8 1 1092 1965 3473 0 0 
17100 3484 3485 0 0 0 0 0 5 4 3 1115 1946 3485 0 0 
17200 3490 3490 0 0 0 0 0 1 1 0 1114 1969 3490 0 0 
17300 3495 3496 0 0 0 0 0 6 5 4 1118 1977 3496 0 0 
17400 3511 3511 0 0 0 0 0 10 10 1 1108 1986 3511 0 0 
17500 3521 3521 0 0 0 0 0 10 10 2 1115 2007 3521 0 0 
17600 3525 3525 0 0 0 0 0 4 4 0 1092 1994 3525 0 0 
17700 3530 3530 0 0 0 0 0 3 3 0 1114 1993 3530 0 0 
17800 3543 3543 0 0 0 0 0 4 4 0 1125 2004 3543 0 0 
17900 3553 3553 0 0 0 0 0 4 4 3 1120 2007 3553 0 0 
18000 3560 3560 0 0 0 0 0 4 4 2 1113 2001 3560 0 0 
18100 3561 3562 0 0 0 0 0 9 8 3 1112 2023 3562 0 0 
18200 3570 3570 0 0 0 0 0 8 8 2 1122 2037 3570 0 0 
18300 3577 3577 0 0 0 0 0 5 5 2 1132 2050 3577 0 0 
18400 3580 3580 0 0 0 0 0 2 2 0 1137 2052 3580 0 0 
18500 3583 3583 0 0 0 0 0 3 3 1 1130 2058 3583 0 0 
18600 3587 3587 0 0 0 0 0 2 2 1 1139 2053 3587 0 0 
18700 3591 3592 0 0 0 0 0 6 5 1 1156 2029 3592 0 0 
18800 3589 3589 0 0 0 0 0 6 6 0 1126 2023 3589 0 0 
18900 3589 3589 0 0 0 0 0 8 8 1 1144 2009 3589 0 0 
19000 3596 3596 0 0 0 0 0 6 6 2 1149 2023 3596 0 0 
19100 3595 3595 0 0 0 0 0 7 7 4 1166 2031 3595 0 0 
19200 3595 3595 0 0 0 0 0 1 1 0 1170 2035 3595 0 0 
19300 3596 3595 0 0 0 0 0 5 6 2 1184 2021 3595 0 0 
19400 3597 3597 0 0 0 0 0 10 10 2 1195 2026 3597 0 0 
19500 3596 3596 0 0 0 0 0 6 6 3 1194 2040 3596 0 0 
19600 3592 3592 0 0 0 0 0 4 4 1 1187 2040 3592 0 0 
19700 3596 3596 0 0 0 0 0 6 6 0 1180 2026 3596 0 0 
19800 3593 3593 0 0 0 0 0 1 1 0 1182 2017 3593 0 0 
19900 3597 3597 0 0 0 0 0 10 10 5 1205 2033 3597 0 0 
20000 3596 3596 0 0 0 0 0 6 6 2 1208 2017 3596 0 0 
20100 3594 3594 0 0 0 0 0 2 2 2 1204 2019 3594 0 0 
20200 3595 3595 0 0 0 0 0 3 3 0 1186 2009 3595 0 0 
20300 3593 3593 0 0 0 0 0 6 6 1 1205 2019 3593 0 0 
20400 3598 3598 0 0 0 0 0 11 11 4 1159 2020 3598 0 0 
20500 3599 3599 0 0 0 0 0 7 7 2 1140 2025 3599 0 0 
20600 3599 3599 0 0 0 0 0 9 9 0 1118 2037 3599 0 0 
20700 3597 3597 0 0 0 0 0 2 2 2 1087 2029 3597 0 0 
20800 3598 3598 0 0 0 0 0 8 8 1 1077 2049 3598 0 0 
20900 3597 3597 0 0 0 0 0 2 2 0 1074 2021 3597 0 0 
21000 3598 3598 0 0 0 0 0 0 0 0 1096 2010 3598 0 0 
21100 3596 3596 0 0 0 0 0 7 7 2 1107 2034 3596 0 0 
21200 3595 3595 0 0 0 0 0 5 5 3 1106 2034 3595 0 0 
21300 3597 3597 0 0 0 0 0 6 6 4 1081 2047 3597 0 0 
21400 3598 3598 0 0 0 0 0 6 6 6 1080 2036 3598 0 0 
21500 3598 3598 0 0 0 0 0 3 3 0 1102 2019 3598 0 0 
21600 3597 3597 0 0 0 0 0 3 3 1 1108 2042 3597 0 0 
21700 3599 3599 0 0 0 0 0 4 4 2 1107 2041 3599 0 0 
21800 3599 3599 0 0 0 0 0 6 6 1 1112 2044 3599 0 0 
21900 3597 3597 0 0 0 0 0 3 3 1 1138 2016 3597 0 0 
22000 3598 3598 0 0 0 0 0 3 3 0 1145 2021 3598 0 0 
22100 3600 3600 0 0 0 0 0 5 5 1 1138 2034 3600 0 0 
22200 3599 3599 0 0 0 0 0 5 5 4 1124 2032 3599 0 0 
22300 3597 3597 0 0 0 0 0 5 5 4 1113 2033 3597 0 0 
22400 3595 3595 0 0 0 0 0 6 6 2 1101 2050 3595 0 0 
22500 3593 3593 0 0 0 0 0 4 4 3 1096 2037 3593 0 0 
22600 3597 3597 0 0 0 0 0 4 4 0 1102 2049 3597 0 0 
22700 3593 3593 0 0 0 0 0 9 9 3 1138 2015 3593 0 0 
22800 3591 3591 0 0 0 0 0 8 8 4 1152 2008 3591 0 0 
22900 3597 3597 0 0 0 0 0 6 6 0 1157 2026 3597 0 0 
23000 3597 3597 0 0 0 0 0 4 4 1 1156 2037 3597 0 0 
23100 3597 3597 0 0 0 0 0 2 2 2 1171 2050 3597 0 0 
23200 3595 3596 0 0 0 0 0 5 4 2 1161 2060 3596 0 0 
23300 3593 3593 0 0 0 0 0 4 4 1 1162 2051 3593 0 0 
23400 3599 3599 0 0 0 0 0 8 8 4 1148 2034 3599 0 0 
23500 3597 3597 0 0 0 0 0 3 3 2 1179 2032 3597 0 0 
23600 3599 3599 0 0 0 0 0 2 2 0 1165 2026 3599 0 0 
23700 3597 3597 0 0 0 0 0 9 9 4 1177 2034 3597 0 0 
23800 3597 3597 0 0 0 0 0 1 1 0 1167 2056 3597 0 0 
23900 3596 3596 0 0 0 0 0 5 5 0 1185 2029 3596 0 0 
24000 3594 3594 0 0 0 0 0 5 5 4 1182 2058 3594 0 0 
24100 3594 3594 0 0 0 0 0 3 3 1 1176 2054 3594 0 0 
24200 3596 3596 0 0 0 0 0 6 6 2 1166 2048 3596 0 0 
24300 3598 3598 0 0 0 0 0 5 5 5 1153 2039 3598 0 0 
24400 3594 3594 0 0 0 0 0 5 5 2 1177 2027 3594 0 0 
24500 3594 3594 0 0 0 0 0 6 6 3 1175 2025 3594 0 0 
24600 3600 3600 0 0 0 0 0 7 7 1 1173 2032 3600 0 0 
24700 3596 3596 0 0 0 0 0 2 2 0 1151 2027 3596 0 0 
24800 3596 3596 0 0 0 0 0 5 5 1 1150 2035 3596 0 0 
24900 3599 3599 0 0 0 0 0 5 5 2 1153 2033 3599 0 0 
25000 3599 3599 0 0 0 0 0 6 6 2 1157 2040 3599 0 0 
25100 3599 3598 0 0 0 0 0 8 9 2 1153 2011 3598 0 0 
25200 3596 3596 0 0 0 0 0 2 2 1 1131 2014 3596 0 0 
25300 3598 3598 0 0 0 0 0 5 5 1 1142 2017 3598 0 0 
25400 3595 3595 0 0 0 0 0 8 8 3 1158 2016 3595 0 0 
25500 3597 3597 0 0 0 0 0 9 9 1 1140 2025 3597 0 0 
25600 3599 3599 0 0 0 0 0 11 11 6 1158 2029 3599 0 0 
25700 3600 3600 0 0 0 0 0 2 2 1 1162 2038 3600 0 0 
25800 3597 3597 0 0 0 0 0 7 7 3 1151 2018 3597 0 0 
25900 3597 3597 0 0 0 0 0 3 3 2 1145 2034 3597 0 0 
26000 3596 3596 0 0 0 0 0 4 4 2 1140 2033 3596 0 0 
26100 3592 3592 0 0 0 0 0 3 3 2 1158 2021 3592 0 0 
26200 3592 3592 0 0 0 0 0 3 3 2 1149 2010 3592 0 0 
26300 3595 3594 0 0 0 0 0 8 9 2 1165 2023 3594 0 0 
26400 3595 3595 0 0 0 0 0 5 5 0 1153 2046 3595 0 0 
26500 3595 3595 0 0 0 0 0 7 7 1 1135 2055 3595 0 0 
26600 3595 3595 0 0 0 0 0 3 3 1 1130 2039 3595 0 0 
26700 3595 3595 0 0 0 0 0 4 4 0 1145 2041 3595 0 0 
26800 3598 3598 0 0 0 0 0 4 4 1 1140 2029 3598 0 0 
26900 3594 3594 0 0 0 0 0 5 5 3 1122 2037 3594 0 0 
27000 3594 3594 0 0 0 0 0 1 1 0 1124 2047 3594 0 0 
27100 3598 3598 0 0 0 0 0 10 10 4 1111 2037 3598 0 0 
27200 3599 3599 0 0 0 0 0 5 5 2 1108 2032 3599 0 0 
27300 3598 3598 0 0 0 0 0 3 3 1 1100 2040 3598 0 0 
27400 3596 3596 0 0 0 0 0 7 7 2 1105 2044 3596 0 0 
27500 3596 3596 0 0 0 0 0 10 10 3 1084 2031 3596 0 0 
27600 3597 3598 0 0 0 0 0 6 5 4 1085 2045 3598 0 0 
27700 3598 3598 0 0 0 0 0 3 3 1 1108 2052 3598 0 0 
27800 3597 3597 0 0 0 0 0 5 5 2 1127 2067 3597 0 0 
27900 3598 3598 0 0 0 0 0 8 8 2 1138 2057 3598 0 0 
28000 3598 3598 0 0 0 0 0 7 7 1 1143 2053 3598 0 0 
28100 3598 3598 0 0 0 0 0 2 2 0 1124 2043 3598 0 0 
28200 3598 3598 0 0 0 0 0 4 4 0 1120 2060 3598 0 0 
28300 3598 3597 0 0 0 0 0 8 9 4 1135 2055 3597 0 0 
28400 3595 3595 0 0 0 0 0 6 6 0 1157 2038 3595 0 0 
28500 3596 3596 0 0 0 0 0 11 11 6 1163 2035 3596 0 0 
28600 3597 3597 0 0 0 0 0 4 4 2 1177 2041 3597 0 0 
28700 3596 3596 0 0 0 0 0 11 11 0 1176 2049 3596 0 0 
28800 3599 3599 0 0 0 0 0 6 6 2 1186 2059 3599 0 0 
28900 3597 3597 0 0 0 0 0 6 6 3 1161 2052 3597 0 0 
29000 3594 3594 0 0 0 0 0 5 5 4 1170 2040 3594 0 0 
29100 3597 3597 0 0 0 0 0 4 4 3 1177 2015 3597 0 0 
29200 3599 3599 0 0 0 0 0 8 8 3 1188 2039 3599 0 0 
29300 3597 3597 0 0 0 0 0 6 6 2 1205 2012 3597 0 0 
29400 3598 3598 0 0 0 0 0 7 7 1 1199 2018 3598 0 0 
29500 3597 3597 0 0 0 0 0 7 7 3 1212 2027 3597 0 0 
29600 3598 3598 0 0 0 0 0 10 10 5 1209 2017 3598 0 0 
29700 3598 3598 0 0 0 0 0 6 6 2 1190 2022 3598 0 0 
29800 3598 3598 0 0 0 0 0 7 7 3 1198 2029 3598 0 0 
29900 3597 3597 0 0 0 0 0 4 4 2 1174 2049 3597 0 0 
30000 3597 3597 0 0 0 0 0 8 8 3 1171 2057 3597 0 0 
30100 3597 3597 0 0 0 0 0 6 6 2 1177 2042 3597 0 0 
30200 3596 3596 0 0 0 0 0 7 7 2 1181 2062 3596 0 0 
30300 3595 3595 0 0 0 0 0 3 3 0 1177 2061 3595 0 0 
30400 3598 3598 0 0 0 0 0 7 7 2 1177 2065 3598 0 0 
30500 3598 3598 0 0 0 0 0 3 3 1 1172 2079 3598 0 0 
30600 3596 3596 0 0 0 0 0 5 5 2 1143 2078 3596 0 0 
30700 3593 3593 0 0 0 0 0 4 4 1 1150 2075 3593 0 0 
30800 3593 3594 0 0 0 0 0 4 3 1 1174 2049 3594 0 0 
30900 3590 3590 0 0 0 0 0 2 2 1 1167 2031 3590 0 0 
31000 3597 3598 0 0 0 0 0 7 6 1 1164 2055 3598 0 0 
31100 3596 3596 0 0 0 0 0 3 3 0 1163 2054 3596 0 0 
31200 3596 3596 0 0 0 0 0 6 6 2 1166 2041 3596 0 0 
31300 3595 3595 0 0 0 0 0 6 6 4 1171 2067 3595 0 0 
31400 3594 3594 0 0 0 0 0 7 7 4 1157 2065 3594 0 0 
31500 3595 3595 0 0 0 0 0 5 5 3 1181 2037 3595 0 0 
31600 3595 3595 0 0 0 0 0 5 5 0 1219 2021 3595 0 0 
31700 3593 3593 0 0 0 0 0 6 6 2 1225 2037 3593 0 0 
31800 3593 3593 0 0 0 0 0 3 3 3 1208 2024 3593 0 0 
31900 3596 3596 0 0 0 0 0 4 4 1 1196 2041 3596 0 0 
32000 3596 3596 0 0 0 0 0 8 8 1 1206 2040 3596 0 0 
32100 3598 3598 0 0 0 0 0 8 8 2 1189 2058 3598 0 0 
32200 3596 3595 0 0 0 0 0 7 8 1 1178 2044 3595 0 0 
32300 3597 3598 0 0 0 0 0 4 3 2 1176 2021 3598 0 0 
32400 3594 3594 0 0 0 0 0 5 5 2 1183 2021 3594 0 0 
32500 3598 3598 0 0 0 0 0 6 6 1 1170 2033 3598 0 0 
32600 3598 3598 0 0 0 0 0 2 2 1 1180 2043 3598 0 0 
32700 3595 3595 0 0 0 0 0 9 9 4 1175 2042 3595 0 0 
32800 3596 3596 0 0 0 0 0 2 2 1 1204 2037 3596 0 0 
32900 3595 3595 0 0 0 0 0 3 3 0 1195 2032 3595 0 0 
33000 3599 3599 0 0 0 0 0 5 5 2 1200 2049 3599 0 0 
33100 3600 3600 0 0 0 0 0 6 6 2 1186 2063 3600 0 0 
33200 3596 3596 0 0 0 0 0 1 1 1 1180 2043 3596 0 0 
33300 3597 3597 0 0 0 0 0 6 6 5 1179 2020 3597 0 0 
33400 3598 3598 0 0 0 0 0 7 7 4 1170 2040 3598 0 0 
33500 3598 3598 0 0 0 0 0 7 7 2 1192 2043 3598 0 0 
33600 3599 3599 0 0 0 0 0 7 7 1 1207 2045 3599 0 0 
33700 3597 3597 0 0 0 0 0 4 4 1 1206 2041 3597 0 0 
33800 3594 3594 0 0 0 0 0 5 5 1 1203 2045 3594 0 0 
33900 3597 3598 0 0 0 0 0 8 7 2 1218 2051 3598 0 0 
34000 3597 3597 0 0 0 0 0 4 4 1 1224 2046 3597 0 0 
34100 3598 3598 0 0 0 0 0 8 8 1 1208 2046 3598 0 0 
34200 3597 3597 0 0 0 0 0 6 6 3 1214 2047 3597 0 0 
34300 3598 3598 0 0 0 0 0 2 2 2 1210 2034 3598 0 0 
34400 3599 3599 0 0 0 0 0 2 2 2 1204 2034 3599 0 0 
34500 3596 3596 0 0 0 0 0 7 7 1 1201 2044 3596 0 0 
34600 3596 3596 0 0 0 0 0 4 4 0 1238 2056 3596 0 0 
34700 3598 3598 0 0 0 0 0 5 5 1 1249 2050 3598 0 0 
34800 3595 3596 0 0 0 0 0 4 3 3 1256 2056 3596 0 0 
34900 3599 3599 0 0 0 0 0 6 6 2 1265 2066 3599 0 0 
35000 3597 3597 0 0 0 0 0 9 9 3 1257 2069 3597 0 0 
35100 3597 3597 0 0 0 0 0 5 5 2 1233 2062 3597 0 0 
35200 3594 3594 0 0 0 0 0 7 7 3 1217 2067 3594 0 0 
35300 3595 3595 0 0 0 0 0 10 10 3 1213 2059 3595 0 0 
35400 3598 3598 0 0 0 0 0 7 7 4 1227 2052 3598 0 0 
35500 3595 3595 0 0 0 0 0 10 10 1 1230 2049 3595 0 0 
35600 3594 3594 0 0 0 0 0 3 3 1 1232 2026 3594 0 0 
35700 3597 3597 0 0 0 0 0 6 6 2 1227 2030 3597 0 0 
35800 3592 3592 0 0 0 0 0 10 10 5 1250 2046 3592 0 0 
35900 3594 3595 0 0 0 0 0 8 7 2 1235 2068 3595 0 0 
