# Avida tasks execution data
# Mon Jan 16 14:17:48 2017
# First column gives the current update, all further columns give the number
# of times the particular task has been executed this update.
#  1: Update
#  2: Echo
#  3: Not
#  4: Nand
#  5: And
#  6: OrNot
#  7: Or
#  8: AndNot
#  9: Nor
# 10: Xor
# 11: Equals

5300 0 0 0 0 0 0 0 0 0 0 
5400 1 0 0 0 0 0 0 0 0 0 
5500 1 0 0 0 0 0 0 0 0 0 
5600 1 0 0 0 0 0 0 0 0 0 
5700 1 0 0 0 0 0 0 0 0 0 
5800 0 0 0 0 0 0 0 0 0 0 
5900 0 0 0 0 0 0 0 0 0 0 
6000 0 0 0 0 0 0 0 0 0 0 
6100 0 0 0 0 0 0 0 0 0 0 
6200 0 0 0 0 0 0 0 0 0 0 
6300 0 0 0 0 0 0 0 0 0 0 
6400 0 0 0 0 0 0 0 0 0 0 
6500 0 0 0 0 0 0 0 0 0 0 
6600 0 0 0 0 0 0 0 0 0 0 
6700 0 0 0 0 0 0 0 0 0 0 
6800 0 0 0 0 0 0 0 0 0 0 
6900 0 0 0 0 0 0 0 0 0 0 
7000 0 0 0 0 0 0 0 0 0 0 
7100 0 0 0 0 0 0 0 0 0 0 
7200 0 0 0 0 0 0 0 0 0 0 
7300 0 0 0 0 0 0 0 0 0 0 
7400 0 0 0 0 0 0 0 0 0 0 
7500 0 0 0 0 0 0 0 0 0 0 
7600 0 0 0 0 0 0 0 0 0 0 
7700 2 0 0 0 0 0 0 0 0 0 
7800 4 0 0 0 0 0 0 0 0 0 
7900 12 0 0 0 0 0 0 0 0 0 
8000 56 0 0 0 0 0 0 0 0 0 
8100 69 0 0 0 0 0 0 0 0 0 
8200 91 0 0 0 0 0 0 0 0 0 
8300 105 0 0 0 0 0 0 0 0 0 
8400 142 0 0 0 0 0 0 0 0 0 
8500 184 0 0 0 0 0 0 0 0 0 
8600 203 0 0 0 0 0 0 0 0 0 
8700 231 0 0 0 0 0 0 0 0 0 
8800 238 0 0 0 0 0 0 0 0 0 
8900 246 0 0 0 0 0 0 0 0 0 
9000 307 0 0 0 0 0 0 0 0 0 
9100 334 0 0 0 0 0 0 0 0 0 
9200 337 0 0 0 0 0 0 0 0 0 
9300 384 0 0 0 0 0 0 0 0 0 
9400 396 0 0 0 0 0 0 0 0 0 
9500 427 0 1 0 0 0 0 0 0 0 
9600 424 0 8 0 0 0 0 0 0 0 
9700 370 2 40 0 0 0 0 0 0 0 
9800 333 2 60 0 0 0 0 0 0 0 
9900 351 2 48 0 0 0 0 0 0 0 
10000 370 2 48 0 0 0 0 0 0 0 
10100 390 2 72 0 0 0 0 0 0 0 
10200 407 2 98 0 2 0 0 0 0 0 
10300 420 2 133 0 6 0 0 0 0 0 
10400 448 2 154 0 6 0 0 0 0 0 
10500 498 2 156 0 6 0 0 0 0 0 
10600 525 2 157 0 5 0 0 0 0 0 
10700 533 2 168 0 4 0 0 0 0 0 
10800 531 2 193 0 3 0 0 0 0 0 
10900 550 2 216 0 3 0 0 0 0 0 
11000 568 2 235 0 2 0 0 0 0 0 
11100 601 2 239 0 2 0 0 0 0 0 
11200 613 2 256 0 2 0 0 0 0 0 
11300 638 1 292 0 1 0 0 0 0 0 
11400 655 1 318 0 1 0 0 0 0 0 
11500 689 0 353 0 0 0 0 0 0 0 
11600 719 0 373 0 0 0 0 0 0 0 
11700 744 0 384 0 0 0 0 0 0 0 
11800 761 0 409 0 0 0 0 0 0 0 
11900 778 0 430 0 0 0 0 0 0 0 
12000 813 0 465 0 0 0 0 0 0 0 
12100 842 0 469 0 0 0 0 0 0 0 
12200 878 0 509 0 2 0 0 0 0 0 
12300 901 0 510 0 3 0 0 0 0 0 
12400 938 0 534 0 4 0 0 0 0 0 
12500 949 0 548 0 4 0 0 0 0 0 
12600 1010 0 581 0 3 0 0 0 0 0 
12700 1050 0 586 0 5 0 0 0 0 0 
12800 1071 0 612 0 8 0 0 0 0 0 
12900 1106 0 636 0 4 0 0 0 0 0 
13000 1116 0 668 0 4 0 0 0 0 0 
13100 1190 0 695 0 4 0 0 0 0 0 
13200 1223 0 710 0 6 0 0 0 0 0 
13300 1226 2 749 0 4 0 0 0 0 0 
13400 1264 2 772 0 6 0 0 0 0 0 
13500 1277 2 778 0 8 0 0 0 0 0 
13600 1333 2 836 0 7 0 0 0 0 0 
13700 1395 2 857 0 5 0 0 0 0 0 
13800 1429 2 876 0 5 0 0 0 0 0 
13900 1474 1 909 0 2 0 0 0 0 0 
14000 1519 1 940 0 1 0 0 0 0 0 
14100 1555 0 964 0 2 0 0 0 0 0 
14200 1609 2 993 0 2 0 0 0 0 0 
14300 1655 2 998 0 2 0 0 0 0 0 
14400 1707 3 1030 0 2 0 0 0 0 0 
14500 1847 1 1069 0 0 0 0 0 0 0 
14600 1815 2 1107 0 0 0 0 0 0 0 
14700 1873 2 1132 0 0 0 0 0 0 0 
14800 1986 2 1180 0 0 0 0 0 0 0 
14900 2208 4 1235 0 0 0 0 0 0 0 
15000 2048 4 1207 0 0 0 0 0 0 0 
15100 2104 5 1247 0 0 0 0 0 0 0 
15200 2194 4 1281 0 0 0 0 0 0 0 
15300 2328 3 1302 0 0 0 0 0 0 0 
15400 2389 2 1342 0 0 0 0 0 0 0 
15500 2450 2 1368 0 0 0 0 0 0 0 
15600 2493 4 1402 0 0 0 0 0 0 0 
15700 2582 2 1446 0 0 0 0 0 0 0 
15800 2638 4 1463 0 2 0 0 0 0 0 
15900 2668 8 1490 0 1 0 0 0 0 0 
16000 2732 10 1505 0 6 0 0 0 0 0 
16100 2793 10 1561 0 2 0 0 0 0 0 
16200 2873 10 1609 0 1 0 0 0 0 0 
16300 2972 10 1619 0 1 0 0 0 0 0 
16400 3064 8 1664 0 3 0 0 0 0 0 
16500 3088 7 1704 0 2 0 0 0 0 0 
16600 3140 6 1737 0 2 0 0 0 0 0 
16700 3215 2 1800 0 2 0 0 0 0 0 
16800 3317 2 1824 0 1 0 0 0 0 0 
16900 3506 1 1880 0 3 0 0 0 0 0 
17000 3475 1 1920 0 3 0 0 0 0 0 
17100 3544 1 1947 0 4 0 0 0 0 0 
17200 3611 4 1985 0 4 0 0 0 0 0 
17300 3686 4 2025 0 5 0 0 0 0 0 
17400 3779 4 2056 0 4 0 0 0 0 0 
17500 3854 5 2103 0 4 0 0 0 0 0 
17600 3946 7 2127 0 4 0 0 0 0 0 
17700 4078 4 2196 0 4 0 0 0 0 0 
17800 4234 3 2287 0 4 0 0 0 0 0 
17900 4291 3 2287 0 8 0 0 0 0 0 
18000 4643 2 2276 0 11 0 0 0 0 0 
18100 4407 1 2312 0 12 0 0 0 0 0 
18200 4594 1 2357 0 13 0 0 0 0 0 
18300 4654 1 2382 0 15 0 0 0 0 0 
18400 4748 0 2421 0 14 0 0 0 0 0 
18500 4886 0 2483 0 12 0 0 0 0 0 
18600 4878 0 2476 0 13 0 0 0 0 0 
18700 5095 0 2529 0 21 0 0 0 0 0 
18800 5226 1 2599 0 21 0 0 0 0 0 
18900 5180 3 2616 0 19 0 0 0 0 0 
19000 5447 5 2670 0 23 0 0 0 0 0 
19100 5633 5 2684 0 23 0 0 0 0 0 
19200 5668 6 2693 0 26 0 0 0 0 0 
19300 7076 8 2756 0 31 0 0 0 0 0 
19400 14134 9 2834 0 31 0 0 0 0 0 
19500 22009 9 2869 0 29 0 0 0 0 0 
19600 25600 27 2876 0 28 0 0 0 0 0 
19700 25131 11 2916 0 31 0 0 0 0 0 
19800 24608 16 2960 0 31 0 0 0 0 0 
19900 31852 16 3029 0 32 0 0 0 0 0 
20000 39323 17 3099 0 32 0 0 0 0 0 
20100 42484 16 3076 0 30 0 0 0 0 0 
20200 41450 15 3048 0 34 0 0 0 0 0 
20300 41031 12 3066 0 35 0 0 0 0 0 
20400 43806 17 3085 0 42 0 0 0 0 0 
20500 48364 16 3099 0 42 0 0 0 0 0 
20600 51039 14 3099 0 47 0 0 0 0 0 
20700 51587 15 3119 0 53 0 0 0 0 0 
20800 51507 16 3121 0 48 0 0 0 0 0 
20900 53337 16 3182 0 43 0 0 0 0 0 
21000 57418 14 3197 0 41 0 0 0 0 0 
21100 61493 11 3208 0 45 0 0 0 0 0 
21200 62325 11 3220 0 48 0 0 0 0 0 
21300 61790 10 3236 0 48 0 0 0 0 0 
21400 61629 10 3205 0 56 0 0 0 0 0 
21500 63323 10 3195 0 66 0 0 0 0 0 
21600 66019 10 3180 0 75 0 0 0 0 0 
21700 68372 10 3199 0 76 0 0 0 0 0 
21800 68286 10 3196 0 73 0 0 0 0 0 
21900 72866 9 3162 0 69 0 0 0 0 0 
22000 77415 9 3204 0 64 0 0 0 0 0 
22100 80366 12 3175 0 60 0 0 0 0 0 
22200 82221 12 3226 0 65 0 0 0 0 0 
22300 82937 13 3170 0 62 0 0 0 0 0 
22400 84032 11 3146 0 59 0 0 0 0 0 
22500 85116 11 3125 0 57 0 0 0 0 0 
22600 86131 10 3120 0 51 0 0 0 0 0 
22700 83939 10 3096 0 55 0 0 0 0 0 
22800 83596 10 3139 1 60 0 0 0 0 0 
22900 87199 14 3152 0 62 0 0 0 0 0 
23000 91586 16 3182 0 59 0 0 0 0 0 
23100 95159 21 3244 0 56 0 0 0 0 0 
23200 92132 20 3211 0 59 0 0 0 0 0 
23300 92041 20 3212 0 59 0 0 0 0 0 
23400 92952 19 3217 0 61 0 0 0 0 0 
23500 94898 18 3204 0 63 0 0 0 0 0 
23600 95472 17 3251 0 64 0 0 0 0 0 
23700 97917 23 3230 0 69 0 0 0 0 0 
23800 99596 27 3293 0 71 0 0 0 0 0 
23900 102794 23 3275 0 101 0 0 0 0 0 
24000 106023 22 3211 0 113 0 0 0 0 0 
24100 109493 29 3175 0 119 0 0 0 0 0 
24200 107159 28 3041 0 111 0 0 0 0 0 
24300 109576 24 3102 0 113 0 0 0 0 0 
24400 111991 25 3136 0 111 0 0 0 0 0 
24500 114107 23 3150 0 105 0 0 0 0 0 
24600 115818 24 3164 0 104 0 0 0 0 0 
24700 114466 31 3172 0 101 0 0 0 0 0 
24800 115942 32 3195 0 119 0 0 0 0 0 
24900 119655 37 3190 0 130 0 0 0 0 0 
25000 121786 38 3154 0 139 0 0 0 0 0 
25100 124863 35 3074 0 146 0 0 0 0 0 
25200 123941 36 3006 0 147 0 0 0 0 0 
25300 125061 35 3067 0 140 0 0 0 0 0 
25400 127885 37 3081 0 133 0 0 0 0 0 
25500 130669 37 3082 0 132 0 0 0 0 0 
25600 134583 36 3070 0 134 0 0 0 0 0 
25700 134068 35 3084 0 130 0 0 0 0 0 
25800 132201 37 3081 0 155 0 0 0 0 0 
25900 135813 37 3041 0 176 0 0 0 0 0 
26000 138468 36 3011 0 182 0 0 0 0 0 
26100 141014 37 2964 0 190 0 0 0 0 0 
26200 138876 38 3024 0 182 0 0 0 0 0 
26300 141157 39 2983 0 183 0 0 0 0 0 
26400 144054 38 3018 0 191 0 0 0 0 0 
26500 144504 36 3022 0 198 0 0 0 0 0 
26600 144650 68 3047 0 202 0 0 0 0 0 
26700 143397 71 3010 0 217 0 0 0 0 0 
26800 144723 71 3039 0 235 0 0 0 0 0 
26900 147190 68 3032 0 239 0 0 0 0 0 
27000 151070 64 2996 0 253 0 2 0 0 0 
27100 153368 58 2984 0 258 0 0 0 0 0 
27200 151722 55 2979 0 264 0 0 0 0 0 
27300 152348 56 2976 0 263 0 0 0 0 0 
27400 155339 54 2938 0 284 0 0 0 0 0 
27500 160470 54 2886 0 292 0 0 0 0 0 
27600 164540 34 2826 0 294 0 0 0 0 0 
27700 163708 31 2834 0 293 0 0 0 0 0 
27800 164612 14 2843 0 304 0 0 0 0 0 
27900 169083 14 2818 0 324 0 0 0 0 0 
28000 172101 14 2815 0 327 0 0 0 0 0 
28100 176252 15 2756 0 352 0 2 0 0 0 
28200 174269 14 2762 0 336 0 0 0 0 0 
28300 175033 12 2784 0 350 0 0 0 0 0 
28400 179614 12 2788 0 368 0 0 0 0 0 
28500 181957 12 2787 0 384 0 0 0 0 0 
28600 184648 17 2794 0 403 0 0 0 0 0 
28700 183949 23 2770 0 398 0 0 0 0 0 
28800 185559 23 2808 0 393 0 0 0 0 0 
28900 186967 23 2820 0 387 0 0 0 0 0 
29000 187475 21 2840 0 391 0 0 0 0 0 
29100 190340 22 2825 0 397 0 2 0 0 0 
29200 189712 21 2831 0 410 0 1 0 0 0 
29300 191588 20 2882 0 426 0 1 0 0 0 
29400 193759 17 2929 0 440 0 1 0 0 0 
29500 195113 17 2929 0 457 0 1 0 0 0 
29600 195588 13 2946 0 481 0 0 0 0 0 
29700 192689 17 2922 0 475 0 0 0 0 0 
29800 192978 17 2944 0 494 0 0 0 0 0 
29900 195647 19 2943 0 510 0 0 0 0 0 
30000 198017 21 2943 0 500 0 0 0 0 0 
30100 201676 25 3036 0 511 0 0 0 0 0 
30200 200656 27 3016 0 517 0 0 0 0 0 
30300 202467 33 2915 0 541 0 0 0 0 0 
30400 205333 38 2932 0 558 0 0 0 0 0 
30500 207817 36 2950 0 562 0 0 0 0 0 
30600 210556 36 2954 0 572 0 0 0 0 0 
30700 210166 33 2924 0 572 0 0 0 0 0 
30800 209860 35 2881 0 569 0 0 0 0 0 
30900 212149 36 2881 0 576 0 0 0 0 0 
31000 216051 33 2879 0 575 0 0 0 0 0 
31100 221035 33 2827 0 581 0 0 0 0 0 
31200 220722 31 2801 0 562 0 1 0 0 0 
31300 221234 32 2806 0 586 0 1 0 0 0 
31400 224342 32 2816 0 632 0 1 0 0 0 
31500 226352 27 2827 0 653 0 2 0 0 0 
31600 228181 26 2839 0 669 0 2 0 0 0 
31700 227882 31 2872 0 667 0 2 0 0 0 
31800 227205 32 2866 0 663 0 1 0 0 0 
31900 228688 31 2819 0 667 0 0 0 0 0 
32000 231253 41 2820 0 670 0 0 0 0 0 
32100 233735 44 2781 0 664 0 0 0 0 0 
32200 231610 49 2782 0 644 0 0 0 0 0 
32300 231864 55 2797 0 645 0 0 0 0 0 
32400 235563 56 2799 0 674 0 0 0 0 0 
32500 238219 53 2791 0 716 0 0 0 0 0 
32600 240086 58 2814 0 721 0 0 0 0 0 
32700 239519 57 2839 0 716 0 0 0 0 0 
32800 240471 58 2858 0 724 0 0 0 0 0 
32900 242178 57 2804 0 773 0 0 0 0 0 
33000 244771 56 2811 0 796 0 0 0 0 0 
33100 246497 55 2795 0 816 0 0 0 0 0 
33200 246731 53 2807 0 816 0 0 0 0 0 
33300 246834 57 2863 0 811 0 0 0 0 0 
33400 248838 65 2865 0 815 0 0 0 0 0 
33500 251055 75 2838 0 808 0 0 0 0 0 
33600 252482 80 2842 0 830 0 0 0 0 0 
33700 253523 78 2821 0 841 0 0 0 0 0 
33800 252457 80 2824 0 819 0 0 0 0 0 
33900 254487 76 2865 0 812 0 0 0 0 0 
34000 256953 66 2870 0 804 0 0 0 0 0 
34100 259277 60 2830 0 798 0 0 1 0 0 
34200 259961 62 2922 0 791 0 0 2 0 0 
34300 259408 63 2955 0 782 0 0 2 0 0 
34400 260510 59 2926 0 797 0 2 2 0 0 
34500 264059 57 2905 0 814 0 3 2 0 0 
34600 266851 53 2756 0 822 0 4 2 0 0 
34700 268814 61 2752 0 857 0 3 2 0 0 
34800 266930 65 2778 0 869 0 4 2 0 0 
34900 269141 55 2812 0 871 0 4 2 0 0 
35000 271579 52 2828 0 874 0 4 2 0 0 
35100 273113 47 2821 0 891 0 6 2 0 0 
35200 272954 44 2836 0 907 0 7 1 0 0 
35300 271396 42 2833 0 947 0 7 1 0 0 
35400 272248 42 2956 0 946 0 8 1 0 0 
35500 275162 41 2962 0 963 0 10 1 0 0 
35600 277464 43 2977 0 968 0 12 0 0 0 
35700 277545 38 2962 0 991 0 12 0 0 0 
35800 276143 43 3015 0 1007 0 11 0 0 0 
35900 276712 43 3071 0 1013 0 13 0 0 0 
36000 278276 49 3085 0 1019 0 16 0 0 0 
36100 279867 54 3143 0 1016 0 23 0 0 0 
36200 281124 54 3036 0 1044 0 23 0 0 0 
36300 278572 48 3047 0 1050 0 27 0 0 0 
36400 280990 49 3080 0 1056 0 31 0 0 0 
36500 283225 42 3099 0 1074 0 34 0 0 0 
36600 285673 39 3121 0 1079 0 33 0 0 0 
36700 285556 44 3085 0 1099 0 28 0 0 0 
36800 284021 42 3076 0 1154 0 27 0 0 0 
36900 285085 37 3105 0 1206 0 29 0 0 0 
37000 286666 44 3141 0 1206 0 30 0 0 0 
37100 288485 46 3167 0 1207 0 33 0 0 0 
37200 289939 52 3143 0 1150 0 38 0 0 0 
37300 288130 51 3163 0 1129 0 43 0 0 0 
37400 291764 51 3194 0 1150 0 48 0 0 0 
37500 294497 55 3215 0 1153 0 58 0 0 0 
37600 296327 50 3261 0 1144 0 60 0 0 0 
37700 296418 46 3335 0 1119 0 62 0 0 0 
37800 294491 47 3306 0 1131 0 58 0 0 0 
37900 294272 46 3274 0 1185 0 57 0 0 0 
38000 295929 48 3278 0 1222 0 58 0 0 0 
38100 297800 49 3286 0 1218 0 60 0 0 0 
38200 298754 41 3294 0 1270 0 62 0 0 0 
38300 297789 42 3293 0 1252 0 61 0 0 0 
38400 300932 46 3287 0 1275 0 56 0 0 0 
38500 304103 50 3269 0 1288 0 60 0 0 0 
38600 307657 42 3266 0 1320 0 58 0 0 0 
38700 306510 46 3239 0 1351 0 60 0 0 0 
38800 301792 57 3182 0 1338 0 56 0 0 0 
38900 304677 57 3182 0 1381 0 55 0 0 0 
39000 305936 48 3293 0 1505 0 54 0 0 0 
39100 307983 48 3273 0 1503 0 56 0 0 0 
39200 309127 48 3256 0 1514 0 57 0 0 0 
39300 305596 50 3226 0 1453 0 61 0 0 0 
39400 305293 47 3309 0 1452 0 73 0 0 0 
39500 307300 44 3346 0 1446 0 81 0 0 0 
39600 309227 45 3299 0 1436 0 92 0 0 0 
39700 309544 47 3322 0 1442 0 98 0 0 0 
39800 306982 44 3310 0 1427 0 91 0 0 0 
39900 307688 45 3263 2 1436 0 93 0 0 0 
40000 311025 52 3225 0 1334 0 90 0 0 0 
40100 313983 50 3206 0 1331 0 86 0 0 0 
40200 316395 56 3188 4 1320 0 95 0 0 0 
40300 314381 56 3298 3 1313 0 86 0 0 0 
40400 313588 55 3266 3 1296 0 90 0 0 0 
40500 316861 55 3169 3 1321 0 91 0 0 0 
40600 319823 48 3187 3 1336 0 96 0 0 0 
40700 323192 52 3198 2 1365 0 92 0 0 0 
40800 322128 51 3278 2 1352 0 87 0 0 0 
40900 322326 58 3276 2 1358 0 80 0 0 0 
41000 324589 54 3301 2 1394 0 84 0 0 0 
41100 326924 55 3305 2 1393 0 79 0 0 0 
41200 327277 56 3300 2 1400 0 76 0 0 0 
41300 325333 56 3273 2 1375 0 75 0 0 0 
41400 326395 57 3284 2 1370 0 76 0 0 0 
41500 326501 54 3313 2 1364 0 79 0 0 0 
41600 327838 62 3300 2 1355 0 84 0 0 0 
41700 327994 57 3328 2 1397 0 85 0 0 0 
41800 325970 59 3338 2 1387 0 87 0 0 0 
41900 326721 62 3370 2 1376 0 90 0 0 0 
42000 328591 65 3393 2 1373 0 86 0 0 0 
42100 328761 62 3356 2 1358 0 89 0 0 0 
42200 331478 60 3330 2 1347 0 92 0 0 0 
42300 329600 64 3335 2 1369 0 86 0 0 0 
42400 329017 73 3338 2 1430 0 78 0 0 0 
42500 330811 71 3349 1 1479 0 77 0 0 0 
42600 332331 74 3345 1 1536 0 72 0 0 0 
42700 331686 90 3318 1 1589 0 78 0 0 0 
42800 329873 95 3249 2 1564 0 79 0 0 0 
42900 330487 98 3203 1 1571 0 83 0 0 0 
43000 333554 96 3240 0 1599 0 87 0 0 0 
43100 336438 75 3172 0 1590 0 91 0 0 0 
43200 335420 77 3151 0 1603 0 91 0 0 0 
43300 335871 76 3122 0 1555 0 89 0 0 0 
43400 343576 78 3130 0 1556 0 91 0 0 0 
43500 345325 81 3108 0 1545 0 93 0 0 0 
43600 347913 77 3107 0 1559 0 97 0 0 0 
43700 347262 76 3129 0 1551 0 95 0 0 0 
43800 344934 73 3109 0 1567 0 94 0 0 0 
43900 344003 73 3098 0 1568 0 96 0 0 0 
44000 343797 71 3105 0 1573 0 99 0 0 0 
44100 345728 70 3051 0 1591 0 102 0 0 0 
44200 346730 78 3069 0 1622 0 100 0 0 0 
44300 347993 81 3047 0 1657 0 101 0 0 0 
44400 349855 79 3044 0 1647 0 100 0 0 0 
44500 350669 78 3031 0 1641 0 98 0 0 0 
44600 352195 78 3031 0 1656 0 95 0 0 0 
44700 353040 76 3169 0 1682 0 96 0 0 0 
44800 355603 75 3215 0 1690 0 99 0 0 0 
44900 356627 74 3221 0 1720 0 111 0 0 0 
45000 361123 69 3212 0 1748 0 117 0 0 0 
45100 363011 67 3232 0 1764 0 118 0 0 0 
45200 360038 62 3252 0 1781 0 116 1 0 0 
45300 358024 57 3328 0 1718 0 115 1 0 0 
45400 359787 54 3403 0 1719 0 113 1 0 0 
45500 363521 53 3404 0 1710 0 114 1 0 0 
45600 362768 50 3349 0 1727 0 116 1 0 0 
45700 368525 49 3327 0 1673 0 118 1 0 0 
45800 364471 54 3341 0 1701 0 119 2 0 0 
45900 366040 56 3400 0 1718 0 116 2 0 0 
46000 366512 56 3374 0 1709 0 113 2 0 0 
46100 365889 56 3356 0 1706 0 115 2 0 0 
46200 365804 59 3392 0 1709 0 112 2 0 0 
46300 366998 61 3282 0 1696 0 107 1 0 0 
46400 366550 66 3280 0 1798 0 110 1 0 0 
46500 364576 74 3232 0 1797 0 110 1 0 0 
46600 364982 66 3180 0 1785 0 105 1 0 0 
46700 366145 72 3189 0 1762 0 110 1 0 0 
46800 366757 66 3225 0 1792 0 106 1 0 0 
46900 366016 65 3193 0 1800 0 106 1 0 0 
47000 372804 63 3201 0 1792 0 104 1 0 0 
47100 376574 58 3187 0 1820 0 109 1 0 0 
47200 376968 51 3158 0 1749 0 110 2 0 0 
47300 378023 48 3134 0 1768 0 108 2 0 0 
47400 378314 53 3216 0 1782 0 114 2 0 0 
47500 378500 62 3183 0 1769 0 127 2 0 0 
47600 378322 63 3110 0 1778 0 126 1 0 0 
47700 379257 66 3036 0 1903 0 123 2 0 0 
47800 378679 63 3101 0 1870 0 116 2 0 0 
47900 375960 76 3098 0 1847 0 115 3 0 0 
48000 373301 84 3113 0 1813 0 114 3 0 0 
48100 373791 85 3139 0 1834 0 120 2 0 0 
48200 370313 91 3062 0 1813 0 114 3 0 0 
48300 368505 82 2984 0 1783 0 111 2 0 0 
48400 376394 74 2988 0 1865 0 123 2 0 0 
48500 378188 71 2961 0 1798 0 126 2 0 0 
48600 373004 72 2955 0 1787 0 132 3 0 0 
48700 373659 64 2975 0 1780 0 138 3 0 0 
48800 375676 66 2949 0 1761 0 139 4 0 0 
48900 381290 68 2942 0 1755 0 140 4 0 0 
49000 386649 84 2917 0 1764 0 141 4 0 0 
49100 392238 84 2942 0 1721 0 141 4 0 0 
49200 386992 86 2900 0 1676 0 139 4 0 0 
49300 389445 84 2874 0 1722 0 147 4 0 0 
49400 390365 69 2865 0 1721 0 145 3 0 0 
49500 391674 73 2853 0 1710 0 147 3 0 0 
49600 393028 73 2833 0 1700 0 146 1 0 0 
49700 386736 73 2792 0 1705 0 144 1 0 0 
49800 388083 68 2772 0 1745 0 144 1 0 0 
49900 390707 82 2786 0 1739 0 141 1 0 0 
50000 393355 75 2780 0 1740 0 139 1 0 0 
