# Avida Average Data
# Wed Jan 25 13:24:56 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

8100 99.4402 408.307 0.24497 0 0 105.24 100.361 0 0 0 0 19.8282 1.02056 0 0.132218 
8200 99.7212 406.883 0.246025 0 0 105.276 100.465 0 0.00360577 0.00120192 0 20.3618 1.05532 0 0.176838 
8300 99.8023 405.516 0.24648 0 0 105.33 100.372 0 0 0 0 20.6421 1.19313 0 0.163667 
8400 100.744 410.762 0.246095 0 0 106.457 101.714 0 0.0023175 0 0 20.7486 1.11787 0 0.133699 
8500 100.598 410.686 0.246194 0 0 106.393 101.741 0 0.00227273 0.00113636 0 20.9091 1.02859 0 0.138186 
8600 100.036 409.548 0.245973 0 0 105.728 100.952 0 0.00108814 0 0 21.3896 1.04179 0 0.183547 
8700 100.123 410.276 0.245974 0 0 105.821 101.154 0 0.0042328 0.0010582 0 21.6159 1.01993 0 0.158324 
8800 100.006 410.381 0.245572 0 0 105.848 101.044 0 0.00104493 0 0 21.6991 0.881138 0 0.133242 
8900 99.4557 409.445 0.244591 0 0 105.563 100.473 0 0.0030581 0.00203874 0 21.9174 0.822376 0 0.140732 
9000 99.6693 406.306 0.245652 0 0 105.502 100.38 0 0.00293542 0 0 22.3787 0.883687 0 0.176576 
9100 99.7443 406.604 0.245706 0 0 105.599 100.479 0 0.000957854 0 0 22.6188 0.829485 0 0.154143 
9200 99.712 407.244 0.24535 0 0 105.739 100.521 0 0.00190114 0 0 22.7215 0.739077 0 0.136278 
9300 99.4744 406.075 0.245235 0 0 105.361 100.226 0 0.00372787 0.0027959 0 22.9553 0.619456 0 0.147268 
9400 100.198 407.547 0.246237 0 0 105.695 100.909 0 0.000886525 0.000886525 0 23.4051 0.777523 0 0.178851 
9500 100.305 407.846 0.246378 0 0 105.902 101.052 0 0.00174978 0 0 23.5984 0.762451 0 0.153112 
9600 100.12 407.543 0.246062 0 0 105.851 100.85 0 0.000865052 0 0 23.7059 0.697806 0 0.133975 
9700 100.305 408.081 0.246251 0 0 105.929 100.942 0 0.00339559 0.00169779 0 23.9762 0.686642 0 0.148343 
9800 100.676 408.072 0.247024 0 0 105.92 101.145 0 0.000807103 0 0 24.4334 0.954041 0 0.178205 
9900 100.803 408.526 0.247131 0 0 106.047 101.298 0 0 0 0 24.607 0.911612 0 0.148882 
10000 100.567 408.554 0.246578 0 0 105.924 101.13 0 0 0 0 24.7301 0.842287 0 0.137017 
10100 100.36 407.309 0.246519 0 0 105.61 100.788 0 0.00307929 0.00230947 0 25.0308 0.731296 0 0.155163 
10200 100.644 407.695 0.246983 0 0 105.701 101.063 0 0.00147059 0 0 25.4596 0.951948 0 0.179321 
10300 100.685 407.797 0.24719 0 0 105.714 101.173 0 0.000725163 0 0 25.6251 0.935573 0 0.147961 
10400 100.3 406.844 0.246654 0 0 105.644 100.722 0 0.000722022 0 0 25.7321 0.898702 0 0.137477 
10500 100.194 407.104 0.246351 0 0 105.643 100.733 0 0.0021097 0.000703235 0 26.026 0.927874 0 0.155857 
10600 100.824 408.079 0.24728 0 0 105.944 101.291 0 0.0020339 0.000677966 0 26.4359 0.989479 0 0.171221 
10700 101.167 408.81 0.247723 0 0 106.154 101.555 0 0.000671592 0.000671592 0 26.6353 0.971489 0 0.144343 
10800 101.049 409.013 0.247471 0 0 106.262 101.564 0 0.00199867 0.00199867 0 26.7515 0.92928 0 0.135986 
10900 100.676 407.795 0.247218 0 0 106.061 101.169 0 0.00194426 0.000648088 0 27.0674 0.909265 0 0.158838 
11000 100.892 407.76 0.247661 0 0 106.136 101.308 0 0.00312891 0.00125156 0 27.4449 0.995773 0 0.172291 
11100 101.135 409.205 0.247586 0 0 106.468 101.771 0 0.000616143 0 0 27.6235 1.07174 0 0.149669 
11200 100.812 408.771 0.246953 0 0 106.167 101.391 0 0.000613497 0 0 27.7552 0.988791 0 0.13833 
11300 100.553 407.933 0.246715 0 0 106.045 101.13 0 0.0012012 0 0 28.0667 0.947925 0 0.160466 
11400 101.016 408.449 0.247632 0 0 106.259 101.574 0 0.00174216 0.00058072 0 28.4628 1.07006 0 0.172138 
11500 101.327 410.06 0.247602 0 0 106.639 102.044 0 0.00114482 0.00057241 0 28.648 1.13847 0 0.150571 
11600 101.144 409.899 0.247264 0 0 106.525 101.88 0 0.00113572 0 0 28.7734 1.10348 0 0.140676 
11700 101.114 409.792 0.247045 0 0 106.481 101.681 0 0.00111669 0 0 29.0798 1.02115 0 0.16077 
11800 101.3 409.654 0.247357 0 0 106.632 101.648 0 0.00108401 0.00108401 0 29.4705 1.02193 0 0.172579 
11900 101.631 411.069 0.24743 0 0 106.989 102.025 0 0 0 0 29.6663 1.0335 0 0.151639 
12000 101.402 410.153 0.247402 0 0 106.816 101.794 0 0.0015873 0.000529101 0 29.8063 1.01603 0 0.142117 
12100 101.144 409.683 0.246961 0 0 106.79 101.543 0 0.0010395 0.000519751 0 30.0993 0.992934 0 0.15991 
12200 101.079 409.515 0.246819 0 0 106.792 101.415 0 0.00151668 0.000505561 0 30.4585 0.916605 0 0.171675 
12300 101.46 411.161 0.247087 0 0 107.086 101.946 0 0.00199302 0.000498256 0 30.6632 0.936842 0 0.150998 
12400 101.321 410.899 0.246858 0 0 107.03 101.804 0 0.000992063 0.000496032 0 30.7966 0.853411 0 0.139891 
12500 101.252 410.068 0.247072 0 0 106.905 101.632 0 0.000487567 0 0 31.1039 0.811895 0 0.158502 
12600 101.23 409.904 0.246971 0 0 106.822 101.572 0 0.000949217 0.000949217 0 31.4428 0.978545 0 0.169422 
12700 101.444 410.538 0.247124 0 0 107.092 101.75 0 0.000938527 0.000469263 0 31.6349 1.00274 0 0.151034 
12800 101.376 411.503 0.246652 0 0 107.174 101.822 0 0.000927214 0.000927214 0 31.7765 0.963667 0 0.139867 
12900 101.266 410.667 0.246791 0 0 107.007 101.713 0 0.00274223 0.00137112 0 32.0791 0.937895 0 0.157746 
13000 101.599 411.514 0.247106 0 0 107.274 102.081 0 0.00358584 0.00224115 0 32.4227 1.03114 0 0.167826 
13100 101.607 411.102 0.247236 0 0 107.291 101.995 0 0.00133097 0.000443656 0 32.6154 1.1224 0 0.15147 
13200 101.469 410.981 0.246974 0 0 107.253 101.867 0 0.000876424 0.000438212 0 32.7537 1.14295 0 0.140482 
13300 101.599 411.373 0.247183 0 0 107.321 102.081 0 0.000430663 0 0 33.0478 1.13885 0 0.157892 
13400 101.943 412.214 0.247758 0 0 107.522 102.567 0 0.00126582 0.000843882 0 33.408 1.18804 0 0.16818 
13500 102.166 413.223 0.247745 0 0 107.776 102.819 0 0.00167294 0.00083647 0 33.5968 1.30883 0 0.149557 
13600 102.064 412.941 0.247711 0 0 107.807 102.715 0 0.000413052 0.000413052 0 33.7402 1.2822 0 0.140152 
13700 101.957 412.735 0.247521 0 0 107.696 102.582 0 0.0024262 0 0 34.0214 1.24645 0 0.156549 
13800 102.309 413.353 0.247973 0 0 107.872 102.87 0 0.00118953 0.000396511 0 34.383 1.31316 0 0.165967 
13900 102.511 413.348 0.24832 0 0 108.04 102.997 0 0.00117463 0.000391543 0 34.5944 1.4251 0 0.150573 
14000 102.415 413.203 0.24814 0 0 107.988 102.86 0 0.00116009 0.000773395 0 34.7622 1.4291 0 0.145344 
14100 102.432 412.981 0.248306 0 0 107.992 102.846 0 0.0026616 0.000380228 0 35.0228 1.34013 0 0.156887 
14200 102.524 412.906 0.248542 0 0 107.987 102.85 0 0.00223131 0.000371885 0 35.3659 1.30431 0 0.167834 
14300 102.851 414.643 0.248545 0 0 108.336 103.222 0 0.000367647 0 0 35.5835 1.45312 0 0.153739 
14400 102.873 414.887 0.248427 0 0 108.396 103.227 0 0.00109012 0 0 35.7787 1.43405 0 0.148771 
14500 103.095 416.151 0.24833 0 0 108.705 103.555 0 0.00107258 0.000357526 0 36.0143 1.36248 0 0.156168 
14600 103.292 416.779 0.248585 0 0 108.844 103.824 0 0.000701754 0 0 36.3439 1.3314 0 0.168352 
14700 103.6 418.234 0.248605 0 0 109.241 104.212 0 0.000692281 0.000346141 0 36.5632 1.45129 0 0.155728 
14800 103.683 418.634 0.248731 0 0 109.338 104.262 0 0.000685636 0.000342818 0 36.7449 1.45315 0 0.148269 
14900 103.641 418.63 0.24859 0 0 109.335 104.241 0 0.00236008 0.000674309 0 36.9976 1.41239 0 0.154372 
15000 103.637 418.851 0.248424 0 0 109.399 104.228 0 0.00231711 0.00132406 0 37.3112 1.3375 0 0.164754 
15100 103.808 420.158 0.248297 0 0 109.649 104.419 0 0.000978155 0.000326052 0 37.5582 1.43889 0 0.156474 
15200 103.658 420.108 0.247868 0 0 109.627 104.268 0 0.000969932 0.000323311 0 37.732 1.41274 0 0.147442 
15300 103.667 420.639 0.247677 0 0 109.701 104.357 0 0.000638162 0.000319081 0 37.9684 1.31123 0 0.153832 
15400 103.826 420.797 0.247979 0 0 109.862 104.631 0 0.000943396 0.000314465 0 38.2695 1.18263 0 0.161689 
15500 104.094 421.583 0.248145 0 0 110.114 104.882 0 0.000934871 0.000311624 0 38.5254 1.24597 0 0.157127 
15600 104.09 421.85 0.247942 0 0 110.241 104.863 0 0.000619963 0.000619963 0 38.7002 1.31133 0 0.147207 
15700 103.932 422.587 0.247419 0 0 110.166 104.739 0 0.000920245 0.000613497 0 38.9307 1.19512 0 0.152976 
15800 103.844 420.828 0.247695 0 0 109.924 104.525 0 0.00243828 0 0 39.2292 1.08163 0 0.161438 
15900 104.103 421.296 0.247985 0 0 110.091 104.756 0 0.00121249 0.000303122 0 39.475 1.1886 0 0.157399 
16000 104.203 420.995 0.248331 0 0 110.113 104.807 0 0.00121102 0.00060551 0 39.6873 1.21231 0 0.148912 
16100 104.409 421.67 0.248467 0 0 110.379 105.019 0 0.000600781 0 0 39.906 1.21313 0 0.151577 
16200 104.437 421.425 0.248694 0 0 110.388 105.033 0 0.00149165 0.00119332 0 40.1927 1.05845 0 0.159316 
16300 104.434 420.941 0.248887 0 0 110.313 104.979 0 0.00118589 0.000592944 0 40.4592 1.16547 0 0.158222 
16400 104.501 420.981 0.24892 0 0 110.424 104.975 0 0.00147798 0 0 40.6692 1.20289 0 0.151126 
16500 104.416 420.907 0.248722 0 0 110.421 104.886 0 0.00352941 0.000882353 0 40.8844 1.19672 0 0.151456 
16600 104.15 419.27 0.248712 0 0 110.058 104.571 0 0.00175285 0.000584283 0 41.1548 1.07856 0 0.159004 
16700 104.176 418.867 0.248946 0 0 109.909 104.505 0 0.0014556 0.000291121 0 41.4422 1.15173 0 0.15948 
16800 104.158 419.589 0.248777 0 0 109.923 104.449 0 0.00116144 0.00058072 0 41.6527 1.19541 0 0.150215 
16900 104.153 419.916 0.248626 0 0 109.966 104.432 0 0.00202664 0.000289519 0 41.8642 1.13869 0 0.150031 
17000 104.202 420.405 0.248457 0 0 110.093 104.606 0 0.00230348 0.000287936 0 42.1405 1.02462 0 0.158611 
17100 104.219 420.209 0.248578 0 0 110.074 104.669 0 0.00143472 0.000860832 0 42.423 1.11963 0 0.162172 
17200 104.332 421.038 0.248468 0 0 110.244 104.873 0 0.000286533 0 0 42.6149 1.16664 0 0.152102 
17300 104.354 421.114 0.248435 0 0 110.206 104.835 0 0.00171625 0.00114416 0 42.8081 1.153 0 0.150193 
17400 104.511 420.643 0.248999 0 0 110.178 104.832 0 0.00284819 0.000284819 0 43.0866 1.00978 0 0.157664 
17500 104.382 421.258 0.248348 0 0 110.285 104.976 0 0.0028401 0.00056802 0 43.357 1.07103 0 0.159627 
17600 104.229 421.189 0.248098 0 0 110.169 104.812 0 0.00113475 0 0 43.5813 1.15227 0 0.151575 
17700 104.09 420.815 0.248053 0 0 110.105 104.709 0 0.000849858 0 0 43.783 1.13492 0 0.149592 
17800 104.147 421.209 0.247966 0 0 110.264 104.85 0 0.00112899 0 0 44.0471 1.03028 0 0.157453 
17900 103.845 419.784 0.247892 0 0 109.986 104.468 0 0.00112581 0.000844357 0 44.3301 1.02172 0 0.159135 
18000 104.018 419.793 0.248144 0 0 110.053 104.524 0 0.0011236 0.000561798 0 44.559 1.06283 0 0.152877 
18100 103.98 420.065 0.24812 0 0 110.036 104.492 0 0.00252667 0.000842223 0 44.7743 1.02563 0 0.150783 
18200 103.896 419.761 0.248128 0 0 109.991 104.414 0 0.0022409 0.000560224 0 45.0241 0.91515 0 0.156125 
18300 104.073 420.203 0.248363 0 0 110.172 104.584 0 0.00139782 0.000559128 0 45.2975 0.996857 0 0.159548 
18400 104.402 421.771 0.24824 0 0 110.572 104.964 0 0.000558659 0 0 45.512 1.11093 0 0.153357 
18500 104.206 421.272 0.247962 0 0 110.427 104.857 0 0.000837287 0.000279096 0 45.7354 1.00085 0 0.151162 
18600 104.095 421.066 0.247832 0 0 110.45 104.72 0 0.000557569 0.000278784 0 45.9744 0.935195 0 0.153452 
18700 104.279 421.677 0.248055 0 0 110.691 104.978 0 0.00167038 0.000278396 0 46.255 0.960328 0 0.158843 
18800 104.621 422.813 0.248155 0 0 111.045 105.272 0 0.00167177 0 0 46.4712 1.10561 0 0.151227 
18900 104.578 422.444 0.248211 0 0 110.938 105.182 0 0.00222903 0.000278629 0 46.696 1.0823 0 0.14961 
19000 104.659 423.513 0.248123 0 0 110.996 105.328 0 0.00166852 0.000556174 0 46.9549 1.03936 0 0.155275 
19100 104.42 423.141 0.247831 0 0 110.859 105.135 0 0.00194715 0.00111266 0 47.215 1.07463 0 0.158422 
19200 104.664 423.828 0.247928 0 0 111.08 105.414 0 0.000278164 0 0 47.4373 1.18692 0 0.152969 
19300 104.473 422.996 0.247768 0 0 110.968 105.172 0 0.00139082 0.000556328 0 47.6501 1.21346 0 0.151776 
19400 104.486 423.072 0.247775 0 0 111.001 105.151 0 0.00278009 0.000556019 0 47.9172 1.08551 0 0.156342 
19500 104.218 421.759 0.248035 0 0 110.682 104.891 0 0.00166852 0.00083426 0 48.1855 0.951711 0 0.157368 
19600 104.706 423.404 0.248226 0 0 111.095 105.399 0 0.00111359 0.000278396 0 48.4148 1.05466 0 0.154503 
19700 104.741 424.508 0.248042 0 0 111.241 105.537 0 0.00166852 0 0 48.6418 1.08913 0 0.153953 
19800 105.065 425.859 0.248081 0 0 111.527 106.001 0 0.000278319 0 0 48.9004 1.03881 0 0.157121 
19900 104.895 425.036 0.248035 0 0 111.378 105.807 0 0.00278009 0.00139005 0 49.1624 0.981241 0 0.157286 
20000 105.248 426.923 0.247949 0 0 111.736 106.256 0 0.00166852 0.000556174 0 49.4018 1.09808 0 0.154106 
20100 105.167 425.795 0.248227 0 0 111.565 106.044 0 0.000556483 0.000556483 0 49.6347 1.06915 0 0.152472 
20200 104.968 425 0.248115 0 0 111.353 105.801 0 0.000834492 0 0 49.8904 0.991732 0 0.155867 
20300 105.212 425.569 0.248384 0 0 111.614 106.146 0 0.00166991 0.000278319 0 50.1653 0.89684 0 0.158219 
20400 105.444 426.682 0.248329 0 0 111.92 106.417 0 0.00305725 0.00111173 0 50.4044 0.996801 0 0.157425 
20500 105.561 426.865 0.248467 0 0 111.978 106.461 0 0.00194498 0.00055571 0 50.6313 0.95479 0 0.155796 
20600 105.467 426.527 0.24845 0 0 111.944 106.368 0 0.00250069 0 0 50.85 0.96021 0 0.157085 
20700 105.335 425.883 0.248383 0 0 111.833 106.172 0 0.000556019 0.000556019 0 51.1029 0.85402 0 0.156898 
20800 105.399 425.986 0.248519 0 0 111.885 106.262 0 0.00222346 0.000277932 0 51.3407 0.963003 0 0.156131 
20900 105.602 426.523 0.248604 0 0 112.039 106.451 0 0.000556019 0 0 51.5824 0.954258 0 0.155621 
21000 105.243 425.018 0.248352 0 0 111.736 106.011 0 0 0 0 51.811 0.797589 0 0.15471 
21100 105.343 424.36 0.248838 0 0 111.658 105.979 0 0.00194661 0.000556174 0 52.0695 0.703947 0 0.156288 
21200 105.211 423.282 0.249122 0 0 111.489 105.749 0 0.00139082 0.000834492 0 52.3213 0.774933 0 0.155853 
21300 105.42 424.385 0.248953 0 0 111.711 105.981 0 0.00166806 0.00111204 0 52.5635 0.7077 0 0.155744 
21400 105.821 425.72 0.24921 0 0 112.028 106.434 0 0.00166759 0.00166759 0 52.8054 0.639002 0 0.154806 
21500 105.679 424.945 0.249166 0 0 111.845 106.202 0 0.000833797 0 0 53.0581 0.538358 0 0.156316 
21600 105.573 424.539 0.249142 0 0 111.747 106.026 0 0.000834028 0.000278009 0 53.2819 0.594124 0 0.154536 
21700 105.88 425.752 0.249239 0 0 112.064 106.39 0 0.00111142 0.00055571 0 53.5365 0.604683 0 0.156655 
21800 105.705 424.507 0.249426 0 0 111.795 106.131 0 0.00166713 0.000277855 0 53.793 0.536116 0 0.157227 
21900 105.467 423.379 0.249414 0 0 111.525 105.822 0 0.000834028 0.000278009 0 54.0317 0.505513 0 0.15604 
22000 105.468 424.042 0.249034 0 0 111.7 105.853 0 0.000833797 0 0 54.239 0.579586 0 0.154785 
22100 105.493 423.899 0.249112 0 0 111.798 105.859 0 0.00138889 0.000277778 0 54.4836 0.58811 0 0.157892 
22200 105.537 424.107 0.249118 0 0 111.828 105.869 0 0.00138927 0.00111142 0 54.7469 0.404386 0 0.157191 
22300 105.568 424.124 0.249202 0 0 111.874 105.909 0 0.00139005 0.00111204 0 54.9844 0.379433 0 0.154328 
22400 105.475 424.131 0.24897 0 0 111.826 105.86 0 0.00166898 0.000556328 0 55.2 0.348223 0 0.152861 
22500 105.529 424.812 0.249132 0 0 111.824 105.94 0 0.00111328 0.000834957 0 55.4537 0.424729 0 0.158664 
22600 105.816 426.081 0.249159 0 0 112.098 106.309 0 0.00111204 0 0 55.7036 0.297554 0 0.159494 
22700 105.922 425.506 0.249712 0 0 112.013 106.203 0 0.00250487 0.000834957 0 55.9468 0.331332 0 0.157193 
22800 105.555 425.299 0.248876 0 0 111.96 106.172 0 0.00222779 0.0011139 0 56.1598 0.33975 0 0.152649 
22900 105.411 424.933 0.248687 0 0 111.855 106.034 0 0.00166806 0 0 56.3959 0.339945 0 0.158259 
23000 105.365 424.373 0.248798 0 0 111.827 105.939 0 0.00111204 0.000278009 0 56.6619 0.318784 0 0.157993 
23100 105.442 424.044 0.249134 0 0 111.768 105.969 0 0.000556019 0.000556019 0 56.9024 0.315603 0 0.155145 
23200 105.446 424.793 0.249003 0 0 111.794 105.999 0 0.00139043 0.000556174 0 57.1157 0.351724 0 0.150398 
